Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.140350877192982,P6
116001,116003,0.166666666666667,P6
116001,116004,0.0909090909090909,P6
116001,116005,0.0645161290322581,P6
116001,116006,0.101694915254237,P6
116001,116007,0.183333333333333,P6
116001,116008,0.135593220338983,P6
116001,116009,0.106060606060606,P6
116001,116010,0.111111111111111,P6
116001,116011,0.111111111111111,P6
116001,116012,0.158730158730159,P6
116001,116013,0.0882352941176471,P6
116001,116014,0.107692307692308,P6
116001,116015,0.127272727272727,P6
116001,116016,0.129032258064516,P6
116001,116017,0.112903225806452,P6
116001,116018,0.148148148148148,P6
116001,116019,0.145454545454545,P6
116001,116020,0.169811320754717,P6
116002,116003,0.0740740740740741,P6
116002,116004,0.0983606557377049,P6
116002,116005,0.109090909090909,P6
116002,116006,0.176470588235294,P6
116002,116007,0.178571428571429,P6
116002,116008,0.215686274509804,P6
116002,116009,0.152542372881356,P6
116002,116010,0.140350877192982,P6
116002,116011,0.0655737704918033,P6
116002,116012,0.114754098360656,P6
116002,116013,0.169491525423729,P6
116002,116014,0.196428571428571,P6
116002,116015,0.0961538461538462,P6
116002,116016,0.140350877192982,P6
116002,116017,0.12280701754386,P6
116002,116018,0.1875,P6
116002,116019,0.16,P6
116002,116020,0.163265306122449,P6
116003,116004,0.101694915254237,P6
116003,116005,0.113207547169811,P6
116003,116006,0.115384615384615,P6
116003,116007,0.12280701754386,P6
116003,116008,0.176470588235294,P6
116003,116009,0.1,P6
116003,116010,0.125,P6
116003,116011,0.188679245283019,P6
116003,116012,0.137931034482759,P6
116003,116013,0.0634920634920635,P6
116003,116014,0.101694915254237,P6
116003,116015,0.145833333333333,P6
116003,116016,0.166666666666667,P6
116003,116017,0.107142857142857,P6
116003,116018,0.122448979591837,P6
116003,116019,0.142857142857143,P6
116003,116020,0.122448979591837,P6
116004,116005,0.133333333333333,P6
116004,116006,0.135593220338983,P6
116004,116007,0.158730158730159,P6
116004,116008,0.210526315789474,P6
116004,116009,0.119402985074627,P6
116004,116010,0.161290322580645,P6
116004,116011,0.0909090909090909,P6
116004,116012,0.119402985074627,P6
116004,116013,0.1875,P6
116004,116014,0.138461538461538,P6
116004,116015,0.163636363636364,P6
116004,116016,0.2,P6
116004,116017,0.126984126984127,P6
116004,116018,0.103448275862069,P6
116004,116019,0.120689655172414,P6
116004,116020,0.0666666666666667,P6
116005,116006,0.109090909090909,P6
116005,116007,0.0806451612903226,P6
116005,116008,0.0862068965517241,P6
116005,116009,0.078125,P6
116005,116010,0.11864406779661,P6
116005,116011,0.0819672131147541,P6
116005,116012,0.131147540983607,P6
116005,116013,0.166666666666667,P6
116005,116014,0.133333333333333,P6
116005,116015,0.183673469387755,P6
116005,116016,0.11864406779661,P6
116005,116017,0.101694915254237,P6
116005,116018,0.137254901960784,P6
116005,116019,0.18,P6
116005,116020,0.0545454545454545,P6
116006,116007,0.11864406779661,P6
116006,116008,0.148148148148148,P6
116006,116009,0.172413793103448,P6
116006,116010,0.120689655172414,P6
116006,116011,0.120689655172414,P6
116006,116012,0.133333333333333,P6
116006,116013,0.131147540983607,P6
116006,116014,0.116666666666667,P6
116006,116015,0.14,P6
116006,116016,0.181818181818182,P6
116006,116017,0.103448275862069,P6
116006,116018,0.14,P6
116006,116019,0.115384615384615,P6
116006,116020,0.0961538461538462,P6
116007,116008,0.133333333333333,P6
116007,116009,0.138461538461538,P6
116007,116010,0.109375,P6
116007,116011,0.0923076923076923,P6
116007,116012,0.121212121212121,P6
116007,116013,0.102941176470588,P6
116007,116014,0.106060606060606,P6
116007,116015,0.105263157894737,P6
116007,116016,0.145161290322581,P6
116007,116017,0.0294117647058824,P6
116007,116018,0.0862068965517241,P6
116007,116019,0.103448275862069,P6
116007,116020,0.188679245283019,P6
116008,116009,0.206896551724138,P6
116008,116010,0.240740740740741,P6
116008,116011,0.218181818181818,P6
116008,116012,0.09375,P6
116008,116013,0.145161290322581,P6
116008,116014,0.169491525423729,P6
116008,116015,0.18,P6
116008,116016,0.218181818181818,P6
116008,116017,0.11864406779661,P6
116008,116018,0.18,P6
116008,116019,0.25,P6
116008,116020,0.18,P6
116009,116010,0.158730158730159,P6
