Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.189655172413793,P1
101001,101003,0.254237288135593,P1
101001,101004,0.160714285714286,P1
101001,101005,0.103448275862069,P1
101001,101006,0.172413793103448,P1
101001,101007,0.188679245283019,P1
101001,101008,0.156862745098039,P1
101001,101009,0.327272727272727,P1
101001,101010,0.222222222222222,P1
101001,101011,0.134615384615385,P1
101001,101012,0.136363636363636,P1
101001,101013,0.173076923076923,P1
101001,101014,0.22,P1
101001,101015,0.188679245283019,P1
101001,101016,0.125,P1
101001,101017,0.133333333333333,P1
101001,101018,0.233333333333333,P1
101001,101019,0.230769230769231,P1
101001,101020,0.23728813559322,P1
101002,101003,0.209677419354839,P1
101002,101004,0.178571428571429,P1
101002,101005,0.226415094339623,P1
101002,101006,0.326923076923077,P1
101002,101007,0.142857142857143,P1
101002,101008,0.153846153846154,P1
101002,101009,0.193548387096774,P1
101002,101010,0.175438596491228,P1
101002,101011,0.176470588235294,P1
101002,101012,0.310344827586207,P1
101002,101013,0.192307692307692,P1
101002,101014,0.169811320754717,P1
101002,101015,0.28,P1
101002,101016,0.158730158730159,P1
101002,101017,0.210526315789474,P1
101002,101018,0.209677419354839,P1
101002,101019,0.203703703703704,P1
101002,101020,0.174603174603175,P1
101003,101004,0.245614035087719,P1
101003,101005,0.206896551724138,P1
101003,101006,0.275862068965517,P1
101003,101007,0.254545454545455,P1
101003,101008,0.226415094339623,P1
101003,101009,0.295081967213115,P1
101003,101010,0.2,P1
101003,101011,0.25,P1
101003,101012,0.327868852459016,P1
101003,101013,0.155172413793103,P1
101003,101014,0.288461538461538,P1
101003,101015,0.189655172413793,P1
101003,101016,0.238095238095238,P1
101003,101017,0.213114754098361,P1
101003,101018,0.26984126984127,P1
101003,101019,0.25,P1
101003,101020,0.274193548387097,P1
101004,101005,0.150943396226415,P1
101004,101006,0.25,P1
101004,101007,0.176470588235294,P1
101004,101008,0.191489361702128,P1
101004,101009,0.186440677966102,P1
101004,101010,0.188679245283019,P1
101004,101011,0.12,P1
101004,101012,0.285714285714286,P1
101004,101013,0.137254901960784,P1
101004,101014,0.16,P1
101004,101015,0.304347826086957,P1
101004,101016,0.169491525423729,P1
101004,101017,0.226415094339623,P1
101004,101018,0.245614035087719,P1
101004,101019,0.196078431372549,P1
101004,101020,0.0769230769230769,P1
101005,101006,0.185185185185185,P1
101005,101007,0.18,P1
101005,101008,0.0784313725490196,P1
101005,101009,0.169491525423729,P1
101005,101010,0.26530612244898,P1
101005,101011,0.222222222222222,P1
101005,101012,0.183333333333333,P1
101005,101013,0.163265306122449,P1
101005,101014,0.14,P1
101005,101015,0.204081632653061,P1
101005,101016,0.133333333333333,P1
101005,101017,0.230769230769231,P1
101005,101018,0.186440677966102,P1
101005,101019,0.176470588235294,P1
101005,101020,0.169491525423729,P1
101006,101007,0.26,P1
101006,101008,0.229166666666667,P1
101006,101009,0.23728813559322,P1
101006,101010,0.2,P1
101006,101011,0.156862745098039,P1
101006,101012,0.209677419354839,P1
101006,101013,0.196078431372549,P1
101006,101014,0.22,P1
101006,101015,0.285714285714286,P1
101006,101016,0.2,P1
101006,101017,0.259259259259259,P1
101006,101018,0.275862068965517,P1
101006,101019,0.254901960784314,P1
101006,101020,0.17741935483871,P1
