Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.217391304347826,P1
101001,101003,0.109090909090909,P1
101001,101004,0.163265306122449,P1
101001,101005,0.1875,P1
101001,101006,0.282608695652174,P1
101001,101007,0.137931034482759,P1
101001,101008,0.125,P1
101001,101009,0.234042553191489,P1
101001,101010,0.142857142857143,P1
101001,101011,0.195121951219512,P1
101001,101012,0.269230769230769,P1
101001,101013,0.204081632653061,P1
101001,101014,0.15,P1
101001,101015,0.1875,P1
101001,101016,0.189655172413793,P1
101001,101017,0.18,P1
101001,101018,0.153846153846154,P1
101001,101019,0.140625,P1
101001,101020,0.173076923076923,P1
101002,101003,0.22,P1
101002,101004,0.212765957446809,P1
101002,101005,0.1875,P1
101002,101006,0.134615384615385,P1
101002,101007,0.137931034482759,P1
101002,101008,0.125,P1
101002,101009,0.260869565217391,P1
101002,101010,0.185185185185185,P1
101002,101011,0.225,P1
101002,101012,0.178571428571429,P1
101002,101013,0.204081632653061,P1
101002,101014,0.210526315789474,P1
101002,101015,0.239130434782609,P1
101002,101016,0.131147540983607,P1
101002,101017,0.134615384615385,P1
101002,101018,0.2,P1
101002,101019,0.17741935483871,P1
101002,101020,0.173076923076923,P1
101003,101004,0.215686274509804,P1
101003,101005,0.192307692307692,P1
101003,101006,0.230769230769231,P1
101003,101007,0.203389830508475,P1
101003,101008,0.152542372881356,P1
101003,101009,0.235294117647059,P1
101003,101010,0.189655172413793,P1
101003,101011,0.102040816326531,P1
101003,101012,0.183333333333333,P1
101003,101013,0.163636363636364,P1
101003,101014,0.15625,P1
101003,101015,0.127272727272727,P1
101003,101016,0.104477611940299,P1
101003,101017,0.207547169811321,P1
101003,101018,0.226415094339623,P1
101003,101019,0.21875,P1
101003,101020,0.245283018867925,P1
101004,101005,0.208333333333333,P1
101004,101006,0.25,P1
101004,101007,0.155172413793103,P1
101004,101008,0.163636363636364,P1
101004,101009,0.25531914893617,P1
101004,101010,0.160714285714286,P1
101004,101011,0.162790697674419,P1
101004,101012,0.196428571428571,P1
101004,101013,0.176470588235294,P1
101004,101014,0.206896551724138,P1
101004,101015,0.183673469387755,P1
101004,101016,0.206896551724138,P1
101004,101017,0.2,P1
101004,101018,0.150943396226415,P1
101004,101019,0.233333333333333,P1
101004,101020,0.26530612244898,P1
101005,101006,0.2,P1
101005,101007,0.135593220338983,P1
101005,101008,0.207547169811321,P1
101005,101009,0.311111111111111,P1
101005,101010,0.160714285714286,P1
101005,101011,0.0869565217391304,P1
101005,101012,0.135593220338983,P1
101005,101013,0.153846153846154,P1
101005,101014,0.25,P1
101005,101015,0.16,P1
101005,101016,0.186440677966102,P1
101005,101017,0.176470588235294,P1
101005,101018,0.196078431372549,P1
101005,101019,0.15625,P1
101005,101020,0.24,P1
101006,101007,0.232142857142857,P1
101006,101008,0.222222222222222,P1
101006,101009,0.244897959183673,P1
101006,101010,0.196428571428571,P1
101006,101011,0.0612244897959184,P1
101006,101012,0.232142857142857,P1
101006,101013,0.169811320754717,P1
101006,101014,0.180327868852459,P1
101006,101015,0.2,P1
101006,101016,0.142857142857143,P1
101006,101017,0.192307692307692,P1
101006,101018,0.26,P1
101006,101019,0.245901639344262,P1
101006,101020,0.185185185185185,P1
101007,101008,0.19672131147541,P1
101007,101009,0.192982456140351,P1
101007,101010,0.254237288135593,P1
101007,101011,0.156862745098039,P1
101007,101012,0.266666666666667,P1
101007,101013,0.210526315789474,P1
101007,101014,0.253968253968254,P1
101007,101015,0.240740740740741,P1
101007,101016,0.274193548387097,P1
101007,101017,0.131147540983607,P1
101007,101018,0.228070175438596,P1
101007,101019,0.296875,P1
101007,101020,0.290909090909091,P1
101008,101009,0.274509803921569,P1
101008,101010,0.183333333333333,P1
101008,101011,0.166666666666667,P1
101008,101012,0.140625,P1
101008,101013,0.222222222222222,P1
101008,101014,0.266666666666667,P1
101008,101015,0.185185185185185,P1
101008,101016,0.206349206349206,P1
101008,101017,0.137931034482759,P1
101008,101018,0.135593220338983,P1
101008,101019,0.212121212121212,P1
101008,101020,0.214285714285714,P1
101009,101010,0.178571428571429,P1
101009,101011,0.186046511627907,P1
101009,101012,0.192982456140351,P1
101009,101013,0.270833333333333,P1
101009,101014,0.163934426229508,P1
101009,101015,0.156862745098039,P1
101009,101016,0.224137931034483,P1
101009,101017,0.244897959183673,P1
101009,101018,0.26530612244898,P1
101009,101019,0.19047619047619,P1
101009,101020,0.285714285714286,P1
101010,101011,0.14,P1
101010,101012,0.233333333333333,P1
101010,101013,0.240740740740741,P1
101010,101014,0.184615384615385,P1
101010,101015,0.25,P1
101010,101016,0.241935483870968,P1
101010,101017,0.155172413793103,P1
101010,101018,0.214285714285714,P1
101010,101019,0.285714285714286,P1
101010,101020,0.30188679245283,P1
101011,101012,0.204081632653061,P1
101011,101013,0.209302325581395,P1
101011,101014,0.192307692307692,P1
101011,101015,0.162790697674419,P1
101011,101016,0.24,P1
101011,101017,0.130434782608696,P1
101011,101018,0.152173913043478,P1
101011,101019,0.157894736842105,P1
101011,101020,0.2,P1
101012,101013,0.189655172413793,P1
101012,101014,0.196969696969697,P1
101012,101015,0.196428571428571,P1
101012,101016,0.274193548387097,P1
101012,101017,0.189655172413793,P1
101012,101018,0.228070175438596,P1
101012,101019,0.257575757575758,P1
101012,101020,0.203389830508475,P1
101013,101014,0.220338983050847,P1
101013,101015,0.224489795918367,P1
101013,101016,0.263157894736842,P1
101013,101017,0.169811320754717,P1
101013,101018,0.26,P1
101013,101019,0.1875,P1
101013,101020,0.207547169811321,P1
