Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.103448275862069,P31M
115001,115003,0.132075471698113,P31M
115001,115004,0.09375,P31M
115001,115005,0.174603174603175,P31M
115001,115006,0.142857142857143,P31M
115001,115007,0.134615384615385,P31M
115001,115008,0.12280701754386,P31M
115001,115009,0.166666666666667,P31M
115001,115010,0.150943396226415,P31M
115001,115011,0.115384615384615,P31M
115001,115012,0.127659574468085,P31M
115001,115013,0.132075471698113,P31M
115001,115014,0.140350877192982,P31M
115001,115015,0.181818181818182,P31M
115001,115016,0.0754716981132075,P31M
115001,115017,0.15,P31M
115001,115018,0.21875,P31M
115001,115019,0.0178571428571429,P31M
115001,115020,0.132352941176471,P31M
115002,115003,0.087719298245614,P31M
115002,115004,0.241379310344828,P31M
115002,115005,0.206349206349206,P31M
115002,115006,0.2,P31M
115002,115007,0.150943396226415,P31M
115002,115008,0.1,P31M
115002,115009,0.120689655172414,P31M
115002,115010,0.0862068965517241,P31M
115002,115011,0.111111111111111,P31M
115002,115012,0.1,P31M
115002,115013,0.148148148148148,P31M
115002,115014,0.175438596491228,P31M
115002,115015,0.155172413793103,P31M
115002,115016,0.0925925925925926,P31M
115002,115017,0.109375,P31M
115002,115018,0.126760563380282,P31M
115002,115019,0.156862745098039,P31M
115002,115020,0.215384615384615,P31M
115003,115004,0.152542372881356,P31M
115003,115005,0.125,P31M
115003,115006,0.192307692307692,P31M
115003,115007,0.117647058823529,P31M
115003,115008,0.169811320754717,P31M
115003,115009,0.12962962962963,P31M
115003,115010,0.156862745098039,P31M
115003,115011,0.142857142857143,P31M
115003,115012,0.159090909090909,P31M
115003,115013,0.115384615384615,P31M
115003,115014,0.125,P31M
115003,115015,0.188679245283019,P31M
115003,115016,0.145833333333333,P31M
115003,115017,0.135593220338983,P31M
115003,115018,0.169230769230769,P31M
115003,115019,0.1,P31M
115003,115020,0.229508196721311,P31M
115004,115005,0.154929577464789,P31M
115004,115006,0.142857142857143,P31M
115004,115007,0.240740740740741,P31M
115004,115008,0.180327868852459,P31M
115004,115009,0.183333333333333,P31M
115004,115010,0.169491525423729,P31M
115004,115011,0.2,P31M
115004,115012,0.150943396226415,P31M
115004,115013,0.114754098360656,P31M
115004,115014,0.19672131147541,P31M
115004,115015,0.19672131147541,P31M
