Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.176470588235294,P6M
117001,117003,0.0634920634920635,P6M
117001,117004,0.0980392156862745,P6M
117001,117005,0.207547169811321,P6M
117001,117006,0.107142857142857,P6M
117001,117007,0.111111111111111,P6M
117001,117008,0.122448979591837,P6M
117001,117009,0.173076923076923,P6M
117001,117010,0.161290322580645,P6M
117001,117011,0.172413793103448,P6M
117001,117012,0.087719298245614,P6M
117001,117013,0.116666666666667,P6M
117001,117014,0.155172413793103,P6M
117001,117015,0.12962962962963,P6M
117001,117016,0.14,P6M
117001,117017,0.111111111111111,P6M
117001,117018,0.1,P6M
117001,117019,0.122448979591837,P6M
117001,117020,0.148936170212766,P6M
117002,117003,0.189655172413793,P6M
117002,117004,0.115384615384615,P6M
117002,117005,0.222222222222222,P6M
117002,117006,0.142857142857143,P6M
117002,117007,0.238095238095238,P6M
117002,117008,0.117647058823529,P6M
117002,117009,0.125,P6M
117002,117010,0.193548387096774,P6M
117002,117011,0.166666666666667,P6M
117002,117012,0.163636363636364,P6M
117002,117013,0.169491525423729,P6M
117002,117014,0.15,P6M
117002,117015,0.145454545454545,P6M
117002,117016,0.204081632653061,P6M
117002,117017,0.169811320754717,P6M
117002,117018,0.133333333333333,P6M
117002,117019,0.212765957446809,P6M
117002,117020,0.0980392156862745,P6M
117003,117004,0.140350877192982,P6M
117003,117005,0.158730158730159,P6M
117003,117006,0.183333333333333,P6M
117003,117007,0.204081632653061,P6M
117003,117008,0.12280701754386,P6M
117003,117009,0.186440677966102,P6M
117003,117010,0.140845070422535,P6M
117003,117011,0.184615384615385,P6M
117003,117012,0.203389830508475,P6M
117003,117013,0.134328358208955,P6M
117003,117014,0.0704225352112676,P6M
117003,117015,0.186440677966102,P6M
117003,117016,0.137931034482759,P6M
117003,117017,0.15,P6M
117003,117018,0.119402985074627,P6M
117003,117019,0.230769230769231,P6M
117003,117020,0.188679245283019,P6M
117004,117005,0.148148148148148,P6M
117004,117006,0.132075471698113,P6M
117004,117007,0.142857142857143,P6M
117004,117008,0.0816326530612245,P6M
117004,117009,0.113207547169811,P6M
117004,117010,0.166666666666667,P6M
117004,117011,0.137931034482759,P6M
117004,117012,0.153846153846154,P6M
117004,117013,0.226415094339623,P6M
117004,117014,0.101694915254237,P6M
117004,117015,0.0925925925925926,P6M
117004,117016,0.122448979591837,P6M
117004,117017,0.137254901960784,P6M
117004,117018,0.0666666666666667,P6M
117004,117019,0.127659574468085,P6M
117004,117020,0.130434782608696,P6M
117005,117006,0.0967741935483871,P6M
117005,117007,0.166666666666667,P6M
117005,117008,0.109090909090909,P6M
117005,117009,0.155172413793103,P6M
117005,117010,0.181818181818182,P6M
117005,117011,0.298245614035088,P6M
117005,117012,0.214285714285714,P6M
117005,117013,0.17741935483871,P6M
117005,117014,0.158730158730159,P6M
117005,117015,0.175438596491228,P6M
117005,117016,0.166666666666667,P6M
117005,117017,0.157894736842105,P6M
117005,117018,0.142857142857143,P6M
117005,117019,0.244897959183673,P6M
117005,117020,0.153846153846154,P6M
117006,117007,0.08,P6M
117006,117008,0.18,P6M
117006,117009,0.120689655172414,P6M
117006,117010,0.117647058823529,P6M
117006,117011,0.142857142857143,P6M
117006,117012,0.0819672131147541,P6M
117006,117013,0.0757575757575758,P6M
117006,117014,0.163934426229508,P6M
117006,117015,0.101694915254237,P6M
117006,117016,0.0892857142857143,P6M
117006,117017,0.163636363636364,P6M
117006,117018,0.166666666666667,P6M
117006,117019,0.229166666666667,P6M
117006,117020,0.0943396226415094,P6M
117007,117008,0.0681818181818182,P6M
117007,117009,0.152173913043478,P6M
117007,117010,0.12280701754386,P6M
