Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.142857142857143,P6
116001,116003,0.101449275362319,P6
116001,116004,0.0845070422535211,P6
116001,116005,0.19672131147541,P6
116001,116006,0.166666666666667,P6
116001,116007,0.151515151515152,P6
116001,116008,0.163934426229508,P6
116001,116009,0.2,P6
116001,116010,0.136363636363636,P6
116001,116011,0.185714285714286,P6
116001,116012,0.173076923076923,P6
116001,116013,0.158730158730159,P6
116001,116014,0.166666666666667,P6
116001,116015,0.214285714285714,P6
116001,116016,0.117647058823529,P6
116001,116017,0.104477611940299,P6
116001,116018,0.126760563380282,P6
116001,116019,0.149253731343284,P6
116001,116020,0.151515151515152,P6
116002,116003,0.142857142857143,P6
116002,116004,0.216666666666667,P6
116002,116005,0.131147540983607,P6
116002,116006,0.258620689655172,P6
116002,116007,0.0588235294117647,P6
116002,116008,0.218181818181818,P6
116002,116009,0.133333333333333,P6
116002,116010,0.0757575757575758,P6
116002,116011,0.112676056338028,P6
116002,116012,0.163265306122449,P6
116002,116013,0.131147540983607,P6
116002,116014,0.0645161290322581,P6
116002,116015,0.0666666666666667,P6
116002,116016,0.142857142857143,P6
116002,116017,0.111111111111111,P6
116002,116018,0.134328358208955,P6
116002,116019,0.19672131147541,P6
116002,116020,0.107692307692308,P6
116003,116004,0.0952380952380952,P6
116003,116005,0.140350877192982,P6
116003,116006,0.0454545454545455,P6
116003,116007,0.114754098360656,P6
116003,116008,0.145454545454545,P6
116003,116009,0.207547169811321,P6
116003,116010,0.0983606557377049,P6
116003,116011,0.19047619047619,P6
116003,116012,0.127659574468085,P6
116003,116013,0.160714285714286,P6
116003,116014,0.107142857142857,P6
116003,116015,0.111111111111111,P6
116003,116016,0.0793650793650794,P6
116003,116017,0.178571428571429,P6
116003,116018,0.2,P6
116003,116019,0.112903225806452,P6
116003,116020,0.152542372881356,P6
116004,116005,0.157894736842105,P6
116004,116006,0.166666666666667,P6
116004,116007,0.112903225806452,P6
116004,116008,0.12280701754386,P6
116004,116009,0.101694915254237,P6
116004,116010,0.114754098360656,P6
116004,116011,0.1875,P6
116004,116012,0.08,P6
116004,116013,0.1,P6
116004,116014,0.0862068965517241,P6
116004,116015,0.0701754385964912,P6
116004,116016,0.189655172413793,P6
116004,116017,0.135593220338983,P6
116004,116018,0.140625,P6
116004,116019,0.166666666666667,P6
116004,116020,0.232142857142857,P6
116005,116006,0.11864406779661,P6
116005,116007,0.140350877192982,P6
116005,116008,0.0909090909090909,P6
116005,116009,0.173076923076923,P6
116005,116010,0.142857142857143,P6
116005,116011,0.2,P6
116005,116012,0.162790697674419,P6
116005,116013,0.127272727272727,P6
116005,116014,0.156862745098039,P6
116005,116015,0.0961538461538462,P6
116005,116016,0.0655737704918033,P6
116005,116017,0.145454545454545,P6
116005,116018,0.131147540983607,P6
116005,116019,0.157894736842105,P6
116005,116020,0.160714285714286,P6
116006,116007,0.131147540983607,P6
116006,116008,0.163636363636364,P6
116006,116009,0.160714285714286,P6
116006,116010,0.172413793103448,P6
116006,116011,0.1875,P6
116006,116012,0.125,P6
116006,116013,0.11864406779661,P6
116006,116014,0.0862068965517241,P6
116006,116015,0.150943396226415,P6
116006,116016,0.131147540983607,P6
116006,116017,0.196428571428571,P6
116006,116018,0.140625,P6
116006,116019,0.129032258064516,P6
116006,116020,0.131147540983607,P6
116007,116008,0.125,P6
116007,116009,0.0847457627118644,P6
116007,116010,0.116666666666667,P6
116007,116011,0.209677419354839,P6
116007,116012,0.104166666666667,P6
116007,116013,0.140350877192982,P6
116007,116014,0.087719298245614,P6
116007,116015,0.111111111111111,P6
