Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.137254901960784,P6M
117001,117003,0.136363636363636,P6M
117001,117004,0.127272727272727,P6M
117001,117005,0.148936170212766,P6M
117001,117006,0.159090909090909,P6M
117001,117007,0.19047619047619,P6M
117001,117008,0.0638297872340425,P6M
117001,117009,0.0434782608695652,P6M
117001,117010,0.130434782608696,P6M
117001,117011,0.107142857142857,P6M
117001,117012,0.142857142857143,P6M
117001,117013,0.169811320754717,P6M
117001,117014,0.0980392156862745,P6M
117001,117015,0.107142857142857,P6M
117001,117016,0.0784313725490196,P6M
117001,117017,0.113207547169811,P6M
117001,117018,0.208333333333333,P6M
117001,117019,0.14,P6M
117001,117020,0.173913043478261,P6M
117002,117003,0.215686274509804,P6M
117002,117004,0.174603174603175,P6M
117002,117005,0.178571428571429,P6M
117002,117006,0.145454545454545,P6M
117002,117007,0.148148148148148,P6M
117002,117008,0.127272727272727,P6M
117002,117009,0.111111111111111,P6M
117002,117010,0.12280701754386,P6M
117002,117011,0.174603174603175,P6M
117002,117012,0.114754098360656,P6M
117002,117013,0.121212121212121,P6M
117002,117014,0.114754098360656,P6M
117002,117015,0.193548387096774,P6M
117002,117016,0.135593220338983,P6M
117002,117017,0.145161290322581,P6M
117002,117018,0.186440677966102,P6M
117002,117019,0.189655172413793,P6M
117002,117020,0.157894736842105,P6M
117003,117004,0.2,P6M
117003,117005,0.115384615384615,P6M
117003,117006,0.170212765957447,P6M
117003,117007,0.125,P6M
117003,117008,0.173913043478261,P6M
117003,117009,0.155555555555556,P6M
117003,117010,0.12,P6M
117003,117011,0.11864406779661,P6M
117003,117012,0.111111111111111,P6M
117003,117013,0.137931034482759,P6M
117003,117014,0.132075471698113,P6M
117003,117015,0.1,P6M
117003,117016,0.18,P6M
117003,117017,0.235294117647059,P6M
117003,117018,0.087719298245614,P6M
117003,117019,0.196078431372549,P6M
117003,117020,0.16,P6M
117004,117005,0.147540983606557,P6M
117004,117006,0.175438596491228,P6M
117004,117007,0.2,P6M
117004,117008,0.0645161290322581,P6M
117004,117009,0.185185185185185,P6M
117004,117010,0.114754098360656,P6M
117004,117011,0.164179104477612,P6M
117004,117012,0.161290322580645,P6M
117004,117013,0.21875,P6M
117004,117014,0.161290322580645,P6M
117004,117015,0.2,P6M
117004,117016,0.224137931034483,P6M
117004,117017,0.136363636363636,P6M
117004,117018,0.15625,P6M
117004,117019,0.158730158730159,P6M
117004,117020,0.129032258064516,P6M
117005,117006,0.134615384615385,P6M
117005,117007,0.137254901960784,P6M
117005,117008,0.0943396226415094,P6M
117005,117009,0.191489361702128,P6M
117005,117010,0.0714285714285714,P6M
117005,117011,0.129032258064516,P6M
117005,117012,0.142857142857143,P6M
117005,117013,0.111111111111111,P6M
117005,117014,0.103448275862069,P6M
117005,117015,0.129032258064516,P6M
117005,117016,0.166666666666667,P6M
117005,117017,0.135593220338983,P6M
117005,117018,0.2,P6M
117005,117019,0.160714285714286,P6M
117005,117020,0.148148148148148,P6M
117006,117007,0.0784313725490196,P6M
117006,117008,0.0576923076923077,P6M
117006,117009,0.127659574468085,P6M
117006,117010,0.1875,P6M
117006,117011,0.155172413793103,P6M
117006,117012,0.150943396226415,P6M
117006,117013,0.0983606557377049,P6M
117006,117014,0.109090909090909,P6M
117006,117015,0.0983606557377049,P6M
117006,117016,0.2,P6M
117006,117017,0.142857142857143,P6M
117006,117018,0.105263157894737,P6M
117006,117019,0.192307692307692,P6M
117006,117020,0.0925925925925926,P6M
117007,117008,0.102040816326531,P6M
117007,117009,0.130434782608696,P6M
117007,117010,0.166666666666667,P6M
117007,117011,0.11864406779661,P6M
117007,117012,0.132075471698113,P6M
117007,117013,0.178571428571429,P6M
117007,117014,0.111111111111111,P6M
117007,117015,0.11864406779661,P6M
117007,117016,0.18,P6M
117007,117017,0.211538461538462,P6M
117007,117018,0.192307692307692,P6M
117007,117019,0.150943396226415,P6M
117007,117020,0.183673469387755,P6M
117008,117009,0.0196078431372549,P6M
117008,117010,0.0769230769230769,P6M
117008,117011,0.137931034482759,P6M
117008,117012,0.0909090909090909,P6M
117008,117013,0.03125,P6M
117008,117014,0.0909090909090909,P6M
117008,117015,0.137931034482759,P6M
117008,117016,0.0925925925925926,P6M
117008,117017,0.105263157894737,P6M
117008,117018,0.148148148148148,P6M
117008,117019,0.12962962962963,P6M
117008,117020,0.137254901960784,P6M
117009,117010,0.2,P6M
117009,117011,0.142857142857143,P6M
117009,117012,0.115384615384615,P6M
117009,117013,0.0847457627118644,P6M
117009,117014,0.0943396226415094,P6M
117009,117015,0.0847457627118644,P6M
117009,117016,0.14,P6M
117009,117017,0.150943396226415,P6M
117009,117018,0.111111111111111,P6M
117009,117019,0.113207547169811,P6M
117009,117020,0.12,P6M
117010,117011,0.214285714285714,P6M
117010,117012,0.291666666666667,P6M
117010,117013,0.172413793103448,P6M
117010,117014,0.148148148148148,P6M
117010,117015,0.152542372881356,P6M
117010,117016,0.12962962962963,P6M
117010,117017,0.25,P6M
117010,117018,0.103448275862069,P6M
117010,117019,0.188679245283019,P6M
117010,117020,0.132075471698113,P6M
