Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.137931034482759,P6M
117001,117003,0.142857142857143,P6M
117001,117004,0.113207547169811,P6M
117001,117005,0.134615384615385,P6M
117001,117006,0.189655172413793,P6M
117001,117007,0.169491525423729,P6M
117001,117008,0.1,P6M
117001,117009,0.137931034482759,P6M
117001,117010,0.0701754385964912,P6M
117001,117011,0.105263157894737,P6M
117001,117012,0.102040816326531,P6M
117001,117013,0.101694915254237,P6M
117001,117014,0.0983606557377049,P6M
117001,117015,0.19672131147541,P6M
117001,117016,0.180327868852459,P6M
117001,117017,0.0576923076923077,P6M
117001,117018,0.131147540983607,P6M
117001,117019,0.0655737704918033,P6M
117001,117020,0.163636363636364,P6M
117002,117003,0.183673469387755,P6M
117002,117004,0.0892857142857143,P6M
117002,117005,0.173076923076923,P6M
117002,117006,0.245614035087719,P6M
117002,117007,0.224137931034483,P6M
117002,117008,0.172413793103448,P6M
117002,117009,0.192982456140351,P6M
117002,117010,0.166666666666667,P6M
117002,117011,0.160714285714286,P6M
117002,117012,0.217391304347826,P6M
117002,117013,0.0983606557377049,P6M
117002,117014,0.112903225806452,P6M
117002,117015,0.293103448275862,P6M
117002,117016,0.15625,P6M
117002,117017,0.0961538461538462,P6M
117002,117018,0.183333333333333,P6M
117002,117019,0.155172413793103,P6M
117002,117020,0.157894736842105,P6M
117003,117004,0.0625,P6M
117003,117005,0.0625,P6M
117003,117006,0.173076923076923,P6M
117003,117007,0.150943396226415,P6M
117003,117008,0.208333333333333,P6M
117003,117009,0.137254901960784,P6M
117003,117010,0.152173913043478,P6M
117003,117011,0.170212765957447,P6M
117003,117012,0.121951219512195,P6M
117003,117013,0.0961538461538462,P6M
117003,117014,0.0925925925925926,P6M
117003,117015,0.226415094339623,P6M
117003,117016,0.142857142857143,P6M
117003,117017,0.0681818181818182,P6M
117003,117018,0.297872340425532,P6M
117003,117019,0.117647058823529,P6M
117003,117020,0.142857142857143,P6M
117004,117005,0.08,P6M
117004,117006,0.103448275862069,P6M
117004,117007,0.103448275862069,P6M
117004,117008,0.0701754385964912,P6M
117004,117009,0.0892857142857143,P6M
117004,117010,0.037037037037037,P6M
117004,117011,0.137254901960784,P6M
117004,117012,0.0652173913043478,P6M
117004,117013,0.0909090909090909,P6M
117004,117014,0.24,P6M
117004,117015,0.0967741935483871,P6M
117004,117016,0.155172413793103,P6M
117004,117017,0.0204081632653061,P6M
117004,117018,0.12280701754386,P6M
117004,117019,0.0169491525423729,P6M
117004,117020,0.113207547169811,P6M
117005,117006,0.12280701754386,P6M
117005,117007,0.103448275862069,P6M
117005,117008,0.0892857142857143,P6M
117005,117009,0.109090909090909,P6M
117005,117010,0.0566037735849057,P6M
117005,117011,0.183673469387755,P6M
117005,117012,0.0425531914893617,P6M
117005,117013,0.111111111111111,P6M
117005,117014,0.169811320754717,P6M
117005,117015,0.152542372881356,P6M
117005,117016,0.155172413793103,P6M
117005,117017,0.111111111111111,P6M
117005,117018,0.103448275862069,P6M
117005,117019,0.132075471698113,P6M
117005,117020,0.156862745098039,P6M
117006,117007,0.213114754098361,P6M
117006,117008,0.163934426229508,P6M
117006,117009,0.203389830508475,P6M
117006,117010,0.11864406779661,P6M
117006,117011,0.192982456140351,P6M
117006,117012,0.18,P6M
117006,117013,0.129032258064516,P6M
117006,117014,0.0746268656716418,P6M
117006,117015,0.258064516129032,P6M
117006,117016,0.184615384615385,P6M
117006,117017,0.0909090909090909,P6M
117006,117018,0.174603174603175,P6M
117006,117019,0.147540983606557,P6M
117006,117020,0.232142857142857,P6M
117007,117008,0.224137931034483,P6M
117007,117009,0.203389830508475,P6M
117007,117010,0.157894736842105,P6M
117007,117011,0.236363636363636,P6M
117007,117012,0.134615384615385,P6M
117007,117013,0.09375,P6M
117007,117014,0.161290322580645,P6M
117007,117015,0.3,P6M
117007,117016,0.166666666666667,P6M
117007,117017,0.111111111111111,P6M
117007,117018,0.193548387096774,P6M
117007,117019,0.186440677966102,P6M
117007,117020,0.232142857142857,P6M
117008,117009,0.133333333333333,P6M
117008,117010,0.125,P6M
117008,117011,0.181818181818182,P6M
117008,117012,0.12,P6M
117008,117013,0.0983606557377049,P6M
117008,117014,0.0952380952380952,P6M
117008,117015,0.271186440677966,P6M
117008,117016,0.15625,P6M
117008,117017,0.117647058823529,P6M
117008,117018,0.183333333333333,P6M
117008,117019,0.135593220338983,P6M
117008,117020,0.11864406779661,P6M
117009,117010,0.166666666666667,P6M
117009,117011,0.203703703703704,P6M
117009,117012,0.217391304347826,P6M
117009,117013,0.196428571428571,P6M
117009,117014,0.15,P6M
117009,117015,0.171875,P6M
117009,117016,0.254237288135593,P6M
117009,117017,0.0961538461538462,P6M
117009,117018,0.183333333333333,P6M
117009,117019,0.240740740740741,P6M
117009,117020,0.2,P6M
117010,117011,0.0714285714285714,P6M
117010,117012,0.133333333333333,P6M
117010,117013,0.107142857142857,P6M
117010,117014,0.0666666666666667,P6M
117010,117015,0.147540983606557,P6M
117010,117016,0.15,P6M
117010,117017,0.130434782608696,P6M
117010,117018,0.157894736842105,P6M
117010,117019,0.192307692307692,P6M
117010,117020,0.173076923076923,P6M
