Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.203703703703704,P1
101001,101003,0.258620689655172,P1
101001,101004,0.125,P1
101001,101005,0.326923076923077,P1
101001,101006,0.189655172413793,P1
101001,101007,0.185185185185185,P1
101001,101008,0.183673469387755,P1
101001,101009,0.24,P1
101001,101010,0.346153846153846,P1
101001,101011,0.181818181818182,P1
101001,101012,0.142857142857143,P1
101001,101013,0.30188679245283,P1
101001,101014,0.196428571428571,P1
101001,101015,0.215686274509804,P1
101001,101016,0.203703703703704,P1
101001,101017,0.2,P1
101001,101018,0.254901960784314,P1
101001,101019,0.290322580645161,P1
101001,101020,0.137254901960784,P1
101002,101003,0.180327868852459,P1
101002,101004,0.215686274509804,P1
101002,101005,0.172413793103448,P1
101002,101006,0.172413793103448,P1
101002,101007,0.188679245283019,P1
101002,101008,0.212765957446809,P1
101002,101009,0.22,P1
101002,101010,0.277777777777778,P1
101002,101011,0.163636363636364,P1
101002,101012,0.211538461538462,P1
101002,101013,0.259259259259259,P1
101002,101014,0.157894736842105,P1
101002,101015,0.150943396226415,P1
101002,101016,0.103448275862069,P1
101002,101017,0.160714285714286,P1
101002,101018,0.188679245283019,P1
101002,101019,0.17910447761194,P1
101002,101020,0.212765957446809,P1
101003,101004,0.186440677966102,P1
101003,101005,0.333333333333333,P1
101003,101006,0.206349206349206,P1
101003,101007,0.183333333333333,P1
101003,101008,0.160714285714286,P1
101003,101009,0.169491525423729,P1
101003,101010,0.262295081967213,P1
101003,101011,0.180327868852459,P1
101003,101012,0.163934426229508,P1
101003,101013,0.134328358208955,P1
101003,101014,0.254237288135593,P1
101003,101015,0.326923076923077,P1
101003,101016,0.263157894736842,P1
101003,101017,0.280701754385965,P1
101003,101018,0.245614035087719,P1
101003,101019,0.298507462686567,P1
101003,101020,0.120689655172414,P1
101004,101005,0.222222222222222,P1
101004,101006,0.2,P1
101004,101007,0.173076923076923,P1
101004,101008,0.1,P1
101004,101009,0.18,P1
101004,101010,0.240740740740741,P1
101004,101011,0.319148936170213,P1
101004,101012,0.173076923076923,P1
101004,101013,0.178571428571429,P1
101004,101014,0.207547169811321,P1
101004,101015,0.113207547169811,P1
101004,101016,0.148148148148148,P1
101004,101017,0.188679245283019,P1
101004,101018,0.150943396226415,P1
101004,101019,0.222222222222222,P1
101004,101020,0.145833333333333,P1
101005,101006,0.285714285714286,P1
101005,101007,0.175438596491228,P1
101005,101008,0.173076923076923,P1
101005,101009,0.3,P1
101005,101010,0.280701754385965,P1
101005,101011,0.259259259259259,P1
101005,101012,0.218181818181818,P1
101005,101013,0.180327868852459,P1
101005,101014,0.166666666666667,P1
101005,101015,0.226415094339623,P1
101005,101016,0.0967741935483871,P1
101005,101017,0.210526315789474,P1
101005,101018,0.196428571428571,P1
101005,101019,0.276923076923077,P1
101005,101020,0.0892857142857143,P1
101006,101007,0.175438596491228,P1
101006,101008,0.244897959183673,P1
101006,101009,0.203703703703704,P1
101006,101010,0.23728813559322,P1
101006,101011,0.172413793103448,P1
101006,101012,0.240740740740741,P1
101006,101013,0.2,P1
101006,101014,0.206896551724138,P1
101006,101015,0.181818181818182,P1
101006,101016,0.192982456140351,P1
101006,101017,0.189655172413793,P1
101006,101018,0.135593220338983,P1
101006,101019,0.238805970149254,P1
101006,101020,0.0701754385964912,P1
101007,101008,0.166666666666667,P1
101007,101009,0.2,P1
101007,101010,0.236363636363636,P1
101007,101011,0.166666666666667,P1
101007,101012,0.148148148148148,P1
101007,101013,0.135593220338983,P1
101007,101014,0.181818181818182,P1
101007,101015,0.176470588235294,P1
