Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.155172413793103,P31M
115001,115003,0.137931034482759,P31M
115001,115004,0.132075471698113,P31M
115001,115005,0.109375,P31M
115001,115006,0.11864406779661,P31M
115001,115007,0.15,P31M
115001,115008,0.196078431372549,P31M
115001,115009,0.0983606557377049,P31M
115001,115010,0.175438596491228,P31M
115001,115011,0.0909090909090909,P31M
115001,115012,0.133333333333333,P31M
115001,115013,0.125,P31M
115001,115014,0.111111111111111,P31M
115001,115015,0.0576923076923077,P31M
115001,115016,0.112903225806452,P31M
115001,115017,0.0943396226415094,P31M
115001,115018,0.192982456140351,P31M
115001,115019,0.132075471698113,P31M
115001,115020,0.125,P31M
115002,115003,0.0895522388059701,P31M
115002,115004,0.175438596491228,P31M
115002,115005,0.164179104477612,P31M
115002,115006,0.23728813559322,P31M
115002,115007,0.245901639344262,P31M
115002,115008,0.192982456140351,P31M
115002,115009,0.174603174603175,P31M
115002,115010,0.193548387096774,P31M
115002,115011,0.264150943396226,P31M
115002,115012,0.171875,P31M
115002,115013,0.173076923076923,P31M
115002,115014,0.135593220338983,P31M
115002,115015,0.148148148148148,P31M
115002,115016,0.245901639344262,P31M
115002,115017,0.140350877192982,P31M
115002,115018,0.229508196721311,P31M
115002,115019,0.175438596491228,P31M
115002,115020,0.150943396226415,P31M
115003,115004,0.0476190476190476,P31M
115003,115005,0.203125,P31M
115003,115006,0.142857142857143,P31M
115003,115007,0.119402985074627,P31M
115003,115008,0.155172413793103,P31M
115003,115009,0.123076923076923,P31M
115003,115010,0.140625,P31M
115003,115011,0.0819672131147541,P31M
115003,115012,0.233333333333333,P31M
115003,115013,0.0909090909090909,P31M
115003,115014,0.0819672131147541,P31M
115003,115015,0.12962962962963,P31M
115003,115016,0.19047619047619,P31M
115003,115017,0.12280701754386,P31M
115003,115018,0.15625,P31M
115003,115019,0.137931034482759,P31M
115003,115020,0.0909090909090909,P31M
115004,115005,0.109375,P31M
115004,115006,0.222222222222222,P31M
115004,115007,0.15,P31M
115004,115008,0.196078431372549,P31M
115004,115009,0.196428571428571,P31M
115004,115010,0.155172413793103,P31M
