Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.181818181818182,P6M
117001,117003,0.133333333333333,P6M
117001,117004,0.112903225806452,P6M
117001,117005,0.158730158730159,P6M
117001,117006,0.152542372881356,P6M
117001,117007,0.12,P6M
117001,117008,0.153846153846154,P6M
117001,117009,0.17741935483871,P6M
117001,117010,0.176470588235294,P6M
117001,117011,0.196078431372549,P6M
117001,117012,0.127272727272727,P6M
117001,117013,0.163934426229508,P6M
117001,117014,0.137254901960784,P6M
117001,117015,0.157894736842105,P6M
117001,117016,0.203389830508475,P6M
117001,117017,0.122448979591837,P6M
117001,117018,0.157894736842105,P6M
117001,117019,0.172413793103448,P6M
117001,117020,0.137931034482759,P6M
117002,117003,0.135593220338983,P6M
117002,117004,0.152542372881356,P6M
117002,117005,0.2,P6M
117002,117006,0.155172413793103,P6M
117002,117007,0.122448979591837,P6M
117002,117008,0.156862745098039,P6M
117002,117009,0.142857142857143,P6M
117002,117010,0.113207547169811,P6M
117002,117011,0.111111111111111,P6M
117002,117012,0.150943396226415,P6M
117002,117013,0.186440677966102,P6M
117002,117014,0.163265306122449,P6M
117002,117015,0.203703703703704,P6M
117002,117016,0.129032258064516,P6M
117002,117017,0.148936170212766,P6M
117002,117018,0.120689655172414,P6M
117002,117019,0.175438596491228,P6M
117002,117020,0.160714285714286,P6M
117003,117004,0.145161290322581,P6M
117003,117005,0.136363636363636,P6M
117003,117006,0.129032258064516,P6M
117003,117007,0.137254901960784,P6M
117003,117008,0.0689655172413793,P6M
117003,117009,0.209677419354839,P6M
117003,117010,0.087719298245614,P6M
117003,117011,0.0327868852459016,P6M
117003,117012,0.163636363636364,P6M
117003,117013,0.17741935483871,P6M
117003,117014,0.132075471698113,P6M
117003,117015,0.114754098360656,P6M
117003,117016,0.216666666666667,P6M
117003,117017,0.0363636363636364,P6M
117003,117018,0.133333333333333,P6M
117003,117019,0.186440677966102,P6M
117003,117020,0.236363636363636,P6M
117004,117005,0.117647058823529,P6M
117004,117006,0.183333333333333,P6M
117004,117007,0.156862745098039,P6M
117004,117008,0.235294117647059,P6M
117004,117009,0.117647058823529,P6M
117004,117010,0.105263157894737,P6M
117004,117011,0.12280701754386,P6M
117004,117012,0.140350877192982,P6M
117004,117013,0.174603174603175,P6M
117004,117014,0.0701754385964912,P6M
117004,117015,0.078125,P6M
117004,117016,0.174603174603175,P6M
117004,117017,0.137254901960784,P6M
117004,117018,0.131147540983607,P6M
117004,117019,0.145161290322581,P6M
117004,117020,0.15,P6M
117005,117006,0.119402985074627,P6M
117005,117007,0.125,P6M
117005,117008,0.0983606557377049,P6M
117005,117009,0.159420289855072,P6M
117005,117010,0.116666666666667,P6M
117005,117011,0.172413793103448,P6M
117005,117012,0.112903225806452,P6M
117005,117013,0.164179104477612,P6M
117005,117014,0.120689655172414,P6M
117005,117015,0.123076923076923,P6M
117005,117016,0.2,P6M
117005,117017,0.107142857142857,P6M
117005,117018,0.17741935483871,P6M
117005,117019,0.0869565217391304,P6M
117005,117020,0.140625,P6M
117006,117007,0.0943396226415094,P6M
117006,117008,0.107142857142857,P6M
117006,117009,0.171875,P6M
117006,117010,0.087719298245614,P6M
117006,117011,0.166666666666667,P6M
117006,117012,0.0666666666666667,P6M
117006,117013,0.19672131147541,P6M
117006,117014,0.0526315789473684,P6M
117006,117015,0.114754098360656,P6M
117006,117016,0.158730158730159,P6M
117006,117017,0.14,P6M
117006,117018,0.114754098360656,P6M
117006,117019,0.166666666666667,P6M
117006,117020,0.114754098360656,P6M
117007,117008,0.162790697674419,P6M
117007,117009,0.105263157894737,P6M
117007,117010,0.111111111111111,P6M
117007,117011,0.133333333333333,P6M
117007,117012,0.209302325581395,P6M
117007,117013,0.196078431372549,P6M
117007,117014,0.0666666666666667,P6M
117007,117015,0.0980392156862745,P6M
117007,117016,0.196078431372549,P6M
117007,117017,0.0465116279069767,P6M
117007,117018,0.0980392156862745,P6M
117007,117019,0.137254901960784,P6M
117007,117020,0.12,P6M
117008,117009,0.116666666666667,P6M
117008,117010,0.125,P6M
117008,117011,0.222222222222222,P6M
117008,117012,0.142857142857143,P6M
117008,117013,0.140350877192982,P6M
117008,117014,0.130434782608696,P6M
117008,117015,0.111111111111111,P6M
117008,117016,0.140350877192982,P6M
117008,117017,0.225,P6M
117008,117018,0.176470588235294,P6M
117008,117019,0.192307692307692,P6M
117008,117020,0.132075471698113,P6M
117009,117010,0.135593220338983,P6M
117009,117011,0.0967741935483871,P6M
117009,117012,0.169491525423729,P6M
117009,117013,0.2,P6M
117009,117014,0.120689655172414,P6M
117009,117015,0.158730158730159,P6M
117009,117016,0.181818181818182,P6M
117009,117017,0.148148148148148,P6M
117009,117018,0.0895522388059701,P6M
117009,117019,0.153846153846154,P6M
117009,117020,0.19672131147541,P6M
117010,117011,0.122448979591837,P6M
