Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.102040816326531,P6M
117001,117003,0.112903225806452,P6M
117001,117004,0.142857142857143,P6M
117001,117005,0.0961538461538462,P6M
117001,117006,0.120689655172414,P6M
117001,117007,0.185185185185185,P6M
117001,117008,0.14,P6M
117001,117009,0.177777777777778,P6M
117001,117010,0.155172413793103,P6M
117001,117011,0.153846153846154,P6M
117001,117012,0.120689655172414,P6M
117001,117013,0.0806451612903226,P6M
117001,117014,0.0980392156862745,P6M
117001,117015,0.130434782608696,P6M
117001,117016,0.0793650793650794,P6M
117001,117017,0.12962962962963,P6M
117001,117018,0.103448275862069,P6M
117001,117019,0.127659574468085,P6M
117001,117020,0.172413793103448,P6M
117002,117003,0.120689655172414,P6M
117002,117004,0.176470588235294,P6M
117002,117005,0.0816326530612245,P6M
117002,117006,0.109090909090909,P6M
117002,117007,0.0909090909090909,P6M
117002,117008,0.104166666666667,P6M
117002,117009,0.0888888888888889,P6M
117002,117010,0.05,P6M
117002,117011,0.142857142857143,P6M
117002,117012,0.12962962962963,P6M
117002,117013,0.0862068965517241,P6M
117002,117014,0.155555555555556,P6M
117002,117015,0.0909090909090909,P6M
117002,117016,0.12280701754386,P6M
117002,117017,0.163265306122449,P6M
117002,117018,0.0909090909090909,P6M
117002,117019,0.0425531914893617,P6M
117002,117020,0.163636363636364,P6M
117003,117004,0.229508196721311,P6M
117003,117005,0.283018867924528,P6M
117003,117006,0.134328358208955,P6M
117003,117007,0.171875,P6M
117003,117008,0.152542372881356,P6M
117003,117009,0.163636363636364,P6M
117003,117010,0.2,P6M
117003,117011,0.203389830508475,P6M
117003,117012,0.169230769230769,P6M
117003,117013,0.21875,P6M
117003,117014,0.0983606557377049,P6M
117003,117015,0.235294117647059,P6M
117003,117016,0.17910447761194,P6M
117003,117017,0.2,P6M
117003,117018,0.19047619047619,P6M
117003,117019,0.230769230769231,P6M
117003,117020,0.234375,P6M
117004,117005,0.188679245283019,P6M
117004,117006,0.183333333333333,P6M
117004,117007,0.206896551724138,P6M
117004,117008,0.166666666666667,P6M
117004,117009,0.134615384615385,P6M
117004,117010,0.19672131147541,P6M
117004,117011,0.2,P6M
117004,117012,0.203389830508475,P6M
117004,117013,0.106060606060606,P6M
117004,117014,0.127272727272727,P6M
117004,117015,0.0943396226415094,P6M
117004,117016,0.138461538461538,P6M
117004,117017,0.155172413793103,P6M
117004,117018,0.166666666666667,P6M
117004,117019,0.113207547169811,P6M
117004,117020,0.138461538461538,P6M
117005,117006,0.12280701754386,P6M
117005,117007,0.211538461538462,P6M
117005,117008,0.12,P6M
117005,117009,0.181818181818182,P6M
117005,117010,0.178571428571429,P6M
117005,117011,0.18,P6M
117005,117012,0.103448275862069,P6M
117005,117013,0.157894736842105,P6M
117005,117014,0.145833333333333,P6M
117005,117015,0.275,P6M
117005,117016,0.175438596491228,P6M
117005,117017,0.0909090909090909,P6M
117005,117018,0.211538461538462,P6M
117005,117019,0.106382978723404,P6M
117005,117020,0.240740740740741,P6M
117006,117007,0.126984126984127,P6M
117006,117008,0.103448275862069,P6M
117006,117009,0.0526315789473684,P6M
117006,117010,0.174603174603175,P6M
117006,117011,0.046875,P6M
117006,117012,0.142857142857143,P6M
117006,117013,0.104477611940299,P6M
117006,117014,0.05,P6M
117006,117015,0.0535714285714286,P6M
117006,117016,0.119402985074627,P6M
117006,117017,0.152542372881356,P6M
117006,117018,0.0923076923076923,P6M
117006,117019,0.111111111111111,P6M
117006,117020,0.229508196721311,P6M
117007,117008,0.188679245283019,P6M
117007,117009,0.113207547169811,P6M
117007,117010,0.19672131147541,P6M
117007,117011,0.157894736842105,P6M
117007,117012,0.145161290322581,P6M
117007,117013,0.19672131147541,P6M
117007,117014,0.087719298245614,P6M
117007,117015,0.183673469387755,P6M
117007,117016,0.254237288135593,P6M
117007,117017,0.155172413793103,P6M
117007,117018,0.228070175438596,P6M
117007,117019,0.18,P6M
117007,117020,0.15625,P6M
117008,117009,0.181818181818182,P6M
117008,117010,0.178571428571429,P6M
117008,117011,0.156862745098039,P6M
117008,117012,0.185185185185185,P6M
117008,117013,0.178571428571429,P6M
117008,117014,0.122448979591837,P6M
117008,117015,0.0625,P6M
117008,117016,0.0983606557377049,P6M
117008,117017,0.111111111111111,P6M
117008,117018,0.145454545454545,P6M
117008,117019,0.106382978723404,P6M
117008,117020,0.155172413793103,P6M
117009,117010,0.169811320754717,P6M
117009,117011,0.170212765957447,P6M
117009,117012,0.0526315789473684,P6M
117009,117013,0.127272727272727,P6M
117009,117014,0.108695652173913,P6M
117009,117015,0.119047619047619,P6M
117009,117016,0.125,P6M
117009,117017,0.166666666666667,P6M
117009,117018,0.18,P6M
117009,117019,0.116279069767442,P6M
