Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.173076923076923,P31M
115001,115003,0.125,P31M
115001,115004,0.19047619047619,P31M
115001,115005,0.104477611940299,P31M
115001,115006,0.169491525423729,P31M
115001,115007,0.173076923076923,P31M
115001,115008,0.109090909090909,P31M
115001,115009,0.133333333333333,P31M
115001,115010,0.133333333333333,P31M
115001,115011,0.217391304347826,P31M
115001,115012,0.254901960784314,P31M
115001,115013,0.112676056338028,P31M
115001,115014,0.127272727272727,P31M
115001,115015,0.113207547169811,P31M
115001,115016,0.16,P31M
115001,115017,0.0909090909090909,P31M
115001,115018,0.25,P31M
115001,115019,0.26,P31M
115001,115020,0.224137931034483,P31M
115002,115003,0.183673469387755,P31M
115002,115004,0.166666666666667,P31M
115002,115005,0.169491525423729,P31M
115002,115006,0.142857142857143,P31M
115002,115007,0.12,P31M
115002,115008,0.12,P31M
115002,115009,0.0677966101694915,P31M
115002,115010,0.105263157894737,P31M
115002,115011,0.108695652173913,P31M
115002,115012,0.134615384615385,P31M
115002,115013,0.213114754098361,P31M
115002,115014,0.14,P31M
115002,115015,0.173913043478261,P31M
115002,115016,0.0816326530612245,P31M
115002,115017,0.0983606557377049,P31M
115002,115018,0.226415094339623,P31M
115002,115019,0.137254901960784,P31M
115002,115020,0.157894736842105,P31M
115003,115004,0.161290322580645,P31M
115003,115005,0.183333333333333,P31M
115003,115006,0.11864406779661,P31M
115003,115007,0.0740740740740741,P31M
115003,115008,0.0740740740740741,P31M
115003,115009,0.140350877192982,P31M
115003,115010,0.120689655172414,P31M
115003,115011,0.06,P31M
115003,115012,0.12962962962963,P31M
115003,115013,0.151515151515152,P31M
115003,115014,0.156862745098039,P31M
115003,115015,0.142857142857143,P31M
115003,115016,0.1,P31M
115003,115017,0.15,P31M
115003,115018,0.175438596491228,P31M
115003,115019,0.176470588235294,P31M
115003,115020,0.236363636363636,P31M
115004,115005,0.202898550724638,P31M
115004,115006,0.147058823529412,P31M
115004,115007,0.129032258064516,P31M
115004,115008,0.166666666666667,P31M
115004,115009,0.115942028985507,P31M
115004,115010,0.0694444444444444,P31M
115004,115011,0.140350877192982,P31M
115004,115012,0.0895522388059701,P31M
115004,115013,0.189189189189189,P31M
115004,115014,0.183333333333333,P31M
115004,115015,0.152542372881356,P31M
115004,115016,0.175438596491228,P31M
115004,115017,0.08,P31M
115004,115018,0.215384615384615,P31M
115004,115019,0.2,P31M
115004,115020,0.212121212121212,P31M
115005,115006,0.203125,P31M
115005,115007,0.15,P31M
115005,115008,0.112903225806452,P31M
115005,115009,0.225806451612903,P31M
115005,115010,0.151515151515152,P31M
115005,115011,0.163636363636364,P31M
115005,115012,0.125,P31M
115005,115013,0.191780821917808,P31M
115005,115014,0.206896551724138,P31M
115005,115015,0.175438596491228,P31M
115005,115016,0.0645161290322581,P31M
115005,115017,0.159420289855072,P31M
115005,115018,0.181818181818182,P31M
115005,115019,0.109375,P31M
115005,115020,0.161764705882353,P31M
115006,115007,0.254901960784314,P31M
115006,115008,0.207547169811321,P31M
115006,115009,0.183333333333333,P31M
115006,115010,0.290909090909091,P31M
