Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.260869565217391,P1
101001,101003,0.2,P1
101001,101004,0.157894736842105,P1
101001,101005,0.0727272727272727,P1
101001,101006,0.127272727272727,P1
101001,101007,0.181818181818182,P1
101001,101008,0.166666666666667,P1
101001,101009,0.259259259259259,P1
101001,101010,0.208333333333333,P1
101001,101011,0.285714285714286,P1
101001,101012,0.26,P1
101001,101013,0.130434782608696,P1
101001,101014,0.134615384615385,P1
101001,101015,0.183333333333333,P1
101001,101016,0.196428571428571,P1
101001,101017,0.156862745098039,P1
101001,101018,0.245283018867925,P1
101001,101019,0.192307692307692,P1
101001,101020,0.25,P1
101002,101003,0.285714285714286,P1
101002,101004,0.2,P1
101002,101005,0.25531914893617,P1
101002,101006,0.215686274509804,P1
101002,101007,0.25,P1
101002,101008,0.217391304347826,P1
101002,101009,0.236363636363636,P1
101002,101010,0.234042553191489,P1
101002,101011,0.211538461538462,P1
101002,101012,0.235294117647059,P1
101002,101013,0.0833333333333333,P1
101002,101014,0.204081632653061,P1
101002,101015,0.267857142857143,P1
101002,101016,0.196428571428571,P1
101002,101017,0.311111111111111,P1
101002,101018,0.294117647058824,P1
101002,101019,0.24,P1
101002,101020,0.145833333333333,P1
101003,101004,0.230769230769231,P1
101003,101005,0.23728813559322,P1
101003,101006,0.151515151515152,P1
101003,101007,0.253968253968254,P1
101003,101008,0.272727272727273,P1
101003,101009,0.242424242424242,P1
101003,101010,0.220338983050847,P1
101003,101011,0.241935483870968,P1
101003,101012,0.222222222222222,P1
101003,101013,0.245283018867925,P1
101003,101014,0.303571428571429,P1
101003,101015,0.26865671641791,P1
101003,101016,0.157142857142857,P1
101003,101017,0.216666666666667,P1
101003,101018,0.26984126984127,P1
101003,101019,0.245901639344262,P1
101003,101020,0.169491525423729,P1
101004,101005,0.175438596491228,P1
101004,101006,0.186440677966102,P1
101004,101007,0.17741935483871,P1
101004,101008,0.185185185185185,P1
101004,101009,0.1875,P1
101004,101010,0.222222222222222,P1
101004,101011,0.339622641509434,P1
101004,101012,0.183333333333333,P1
101004,101013,0.153846153846154,P1
101004,101014,0.196428571428571,P1
101004,101015,0.316666666666667,P1
101004,101016,0.19047619047619,P1
101004,101017,0.288461538461538,P1
101004,101018,0.174603174603175,P1
101004,101019,0.129032258064516,P1
101004,101020,0.105263157894737,P1
101005,101006,0.145454545454545,P1
101005,101007,0.2,P1
101005,101008,0.1875,P1
101005,101009,0.169491525423729,P1
101005,101010,0.18,P1
101005,101011,0.142857142857143,P1
101005,101012,0.163636363636364,P1
101005,101013,0.0816326530612245,P1
101005,101014,0.153846153846154,P1
101005,101015,0.220338983050847,P1
101005,101016,0.133333333333333,P1
101005,101017,0.276595744680851,P1
101005,101018,0.264150943396226,P1
101005,101019,0.188679245283019,P1
101005,101020,0.0980392156862745,P1
101006,101007,0.232142857142857,P1
101006,101008,0.132075471698113,P1
101006,101009,0.220338983050847,P1
101006,101010,0.169811320754717,P1
101006,101011,0.218181818181818,P1
101006,101012,0.196428571428571,P1
101006,101013,0.0980392156862745,P1
101006,101014,0.105263157894737,P1
101006,101015,0.19047619047619,P1
101006,101016,0.183333333333333,P1
101006,101017,0.26,P1
101006,101018,0.206896551724138,P1
101006,101019,0.222222222222222,P1
101006,101020,0.156862745098039,P1
101007,101008,0.166666666666667,P1
101007,101009,0.339285714285714,P1
101007,101010,0.181818181818182,P1
101007,101011,0.228070175438596,P1
101007,101012,0.228070175438596,P1
101007,101013,0.156862745098039,P1
101007,101014,0.2,P1
101007,101015,0.258064516129032,P1
101007,101016,0.193548387096774,P1
101007,101017,0.294117647058824,P1
101007,101018,0.23728813559322,P1
101007,101019,0.210526315789474,P1
101007,101020,0.107142857142857,P1
101008,101009,0.2,P1
101008,101010,0.12,P1
101008,101011,0.12962962962963,P1
101008,101012,0.196078431372549,P1
101008,101013,0.162790697674419,P1
101008,101014,0.1875,P1
101008,101015,0.210526315789474,P1
101008,101016,0.226415094339623,P1
101008,101017,0.212765957446809,P1
101008,101018,0.207547169811321,P1
101008,101019,0.153846153846154,P1
101008,101020,0.177777777777778,P1
101009,101010,0.172413793103448,P1
101009,101011,0.216666666666667,P1
101009,101012,0.327272727272727,P1
101009,101013,0.148148148148148,P1
101009,101014,0.169491525423729,P1
101009,101015,0.173913043478261,P1
101009,101016,0.262295081967213,P1
101009,101017,0.277777777777778,P1
101009,101018,0.288135593220339,P1
101009,101019,0.2,P1
101009,101020,0.101694915254237,P1
101010,101011,0.235294117647059,P1
101010,101012,0.166666666666667,P1
101010,101013,0.130434782608696,P1
101010,101014,0.204081632653061,P1
101010,101015,0.290909090909091,P1
101010,101016,0.218181818181818,P1
101010,101017,0.18,P1
101010,101018,0.157894736842105,P1
101010,101019,0.127272727272727,P1
101010,101020,0.0784313725490196,P1
101011,101012,0.192982456140351,P1
101011,101013,0.212765957446809,P1
101011,101014,0.185185185185185,P1
101011,101015,0.225806451612903,P1
101011,101016,0.241379310344828,P1
101011,101017,0.230769230769231,P1
101011,101018,0.203389830508475,P1
101011,101019,0.196428571428571,P1
101011,101020,0.153846153846154,P1
101012,101013,0.1875,P1
101012,101014,0.185185185185185,P1
101012,101015,0.225806451612903,P1
101012,101016,0.241379310344828,P1
101012,101017,0.230769230769231,P1
101012,101018,0.267857142857143,P1
101012,101019,0.116666666666667,P1
101012,101020,0.2,P1
101013,101014,0.232558139534884,P1
101013,101015,0.203703703703704,P1
101013,101016,0.12962962962963,P1
101013,101017,0.152173913043478,P1
101013,101018,0.132075471698113,P1
101013,101019,0.166666666666667,P1
101013,101020,0.13953488372093,P1
101014,101015,0.241379310344828,P1
101014,101016,0.214285714285714,P1
101014,101017,0.2,P1
101014,101018,0.264150943396226,P1
