Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.0882352941176471,P6M
117001,117003,0.117647058823529,P6M
117001,117004,0.147058823529412,P6M
117001,117005,0.194444444444444,P6M
117001,117006,0.229508196721311,P6M
117001,117007,0.184615384615385,P6M
117001,117008,0.181818181818182,P6M
117001,117009,0.166666666666667,P6M
117001,117010,0.181818181818182,P6M
117001,117011,0.0952380952380952,P6M
117001,117012,0.101449275362319,P6M
117001,117013,0.136363636363636,P6M
117001,117014,0.21875,P6M
117001,117015,0.17741935483871,P6M
117001,117016,0.0985915492957746,P6M
117001,117017,0.145161290322581,P6M
117001,117018,0.164383561643836,P6M
117001,117019,0.245901639344262,P6M
117001,117020,0.107692307692308,P6M
117002,117003,0.111111111111111,P6M
117002,117004,0.0689655172413793,P6M
117002,117005,0.129032258064516,P6M
117002,117006,0.113207547169811,P6M
117002,117007,0.0701754385964912,P6M
117002,117008,0.148148148148148,P6M
117002,117009,0.12962962962963,P6M
117002,117010,0.192307692307692,P6M
117002,117011,0.104166666666667,P6M
117002,117012,0.0526315789473684,P6M
117002,117013,0.134615384615385,P6M
117002,117014,0.107142857142857,P6M
117002,117015,0.0754716981132075,P6M
117002,117016,0.0689655172413793,P6M
117002,117017,0.170212765957447,P6M
117002,117018,0.169491525423729,P6M
117002,117019,0.111111111111111,P6M
117002,117020,0.12,P6M
117003,117004,0.163636363636364,P6M
117003,117005,0.142857142857143,P6M
117003,117006,0.244897959183673,P6M
117003,117007,0.105263157894737,P6M
117003,117008,0.12280701754386,P6M
117003,117009,0.145454545454545,P6M
117003,117010,0.163636363636364,P6M
117003,117011,0.145833333333333,P6M
117003,117012,0.148148148148148,P6M
117003,117013,0.0892857142857143,P6M
117003,117014,0.163636363636364,P6M
117003,117015,0.204081632653061,P6M
117003,117016,0.12280701754386,P6M
117003,117017,0.212765957446809,P6M
117003,117018,0.145161290322581,P6M
117003,117019,0.127272727272727,P6M
117003,117020,0.183673469387755,P6M
117004,117005,0.138461538461538,P6M
117004,117006,0.145454545454545,P6M
117004,117007,0.120689655172414,P6M
117004,117008,0.137931034482759,P6M
117004,117009,0.160714285714286,P6M
117004,117010,0.1,P6M
117004,117011,0.0961538461538462,P6M
117004,117012,0.185185185185185,P6M
117004,117013,0.105263157894737,P6M
117004,117014,0.137931034482759,P6M
117004,117015,0.0892857142857143,P6M
117004,117016,0.137931034482759,P6M
117004,117017,0.134615384615385,P6M
117004,117018,0.158730158730159,P6M
117004,117019,0.142857142857143,P6M
117004,117020,0.111111111111111,P6M
117005,117006,0.163934426229508,P6M
117005,117007,0.216666666666667,P6M
117005,117008,0.174603174603175,P6M
117005,117009,0.17741935483871,P6M
117005,117010,0.174603174603175,P6M
117005,117011,0.140350877192982,P6M
117005,117012,0.161290322580645,P6M
117005,117013,0.145161290322581,P6M
117005,117014,0.193548387096774,P6M
117005,117015,0.210526315789474,P6M
117005,117016,0.121212121212121,P6M
117005,117017,0.175438596491228,P6M
117005,117018,0.157142857142857,P6M
117005,117019,0.241379310344828,P6M
117005,117020,0.0967741935483871,P6M
117006,117007,0.148148148148148,P6M
117006,117008,0.145454545454545,P6M
117006,117009,0.148148148148148,P6M
117006,117010,0.125,P6M
117006,117011,0.148936170212766,P6M
117006,117012,0.0892857142857143,P6M
