Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.16,P6
116001,116003,0.0816326530612245,P6
116001,116004,0.169491525423729,P6
116001,116005,0.0833333333333333,P6
116001,116006,0.111111111111111,P6
116001,116007,0.12962962962963,P6
116001,116008,0.166666666666667,P6
116001,116009,0.0833333333333333,P6
116001,116010,0.0961538461538462,P6
116001,116011,0.172413793103448,P6
116001,116012,0.137254901960784,P6
116001,116013,0.0754716981132075,P6
116001,116014,0.0847457627118644,P6
116001,116015,0.14,P6
116001,116016,0.0754716981132075,P6
116001,116017,0.12280701754386,P6
116001,116018,0.0909090909090909,P6
116001,116019,0.2,P6
116001,116020,0.117647058823529,P6
116002,116003,0.113207547169811,P6
116002,116004,0.136363636363636,P6
116002,116005,0.16,P6
116002,116006,0.03125,P6
116002,116007,0.0983606557377049,P6
116002,116008,0.189655172413793,P6
116002,116009,0.115384615384615,P6
116002,116010,0.105263157894737,P6
116002,116011,0.233333333333333,P6
116002,116012,0.163636363636364,P6
116002,116013,0.125,P6
116002,116014,0.147540983606557,P6
116002,116015,0.166666666666667,P6
116002,116016,0.145454545454545,P6
116002,116017,0.129032258064516,P6
116002,116018,0.178571428571429,P6
116002,116019,0.245283018867925,P6
116002,116020,0.145454545454545,P6
116003,116004,0.186440677966102,P6
116003,116005,0.127659574468085,P6
116003,116006,0.109090909090909,P6
116003,116007,0.107142857142857,P6
116003,116008,0.12280701754386,P6
116003,116009,0.0816326530612245,P6
116003,116010,0.115384615384615,P6
116003,116011,0.169491525423729,P6
116003,116012,0.156862745098039,P6
116003,116013,0.0943396226415094,P6
116003,116014,0.120689655172414,P6
116003,116015,0.0740740740740741,P6
116003,116016,0.0740740740740741,P6
116003,116017,0.140350877192982,P6
116003,116018,0.109090909090909,P6
116003,116019,0.12962962962963,P6
116003,116020,0.137254901960784,P6
116004,116005,0.0454545454545455,P6
116004,116006,0.166666666666667,P6
116004,116007,0.147058823529412,P6
116004,116008,0.194029850746269,P6
116004,116009,0.112903225806452,P6
116004,116010,0.104477611940299,P6
116004,116011,0.231884057971014,P6
116004,116012,0.209677419354839,P6
116004,116013,0.193548387096774,P6
116004,116014,0.246153846153846,P6
116004,116015,0.104477611940299,P6
116004,116016,0.104477611940299,P6
116004,116017,0.265625,P6
116004,116018,0.166666666666667,P6
116004,116019,0.203125,P6
116004,116020,0.121212121212121,P6
116005,116006,0.0714285714285714,P6
116005,116007,0.12962962962963,P6
116005,116008,0.0677966101694915,P6
116005,116009,0.155555555555556,P6
116005,116010,0.163265306122449,P6
116005,116011,0.133333333333333,P6
