Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.134615384615385,P6M
117001,117003,0.192307692307692,P6M
117001,117004,0.132075471698113,P6M
117001,117005,0.166666666666667,P6M
117001,117006,0.169491525423729,P6M
117001,117007,0.185185185185185,P6M
117001,117008,0.0925925925925926,P6M
117001,117009,0.230769230769231,P6M
117001,117010,0.212765957446809,P6M
117001,117011,0.19047619047619,P6M
117001,117012,0.211538461538462,P6M
117001,117013,0.12280701754386,P6M
117001,117014,0.133333333333333,P6M
117001,117015,0.0909090909090909,P6M
117001,117016,0.172413793103448,P6M
117001,117017,0.206896551724138,P6M
117001,117018,0.163934426229508,P6M
117001,117019,0.206896551724138,P6M
117001,117020,0.166666666666667,P6M
117002,117003,0.1,P6M
117002,117004,0.152173913043478,P6M
117002,117005,0.166666666666667,P6M
117002,117006,0.0508474576271186,P6M
117002,117007,0.163265306122449,P6M
117002,117008,0.209302325581395,P6M
117002,117009,0.163265306122449,P6M
117002,117010,0.136363636363636,P6M
117002,117011,0.114754098360656,P6M
117002,117012,0.0769230769230769,P6M
117002,117013,0.0961538461538462,P6M
117002,117014,0.150943396226415,P6M
117002,117015,0.177777777777778,P6M
117002,117016,0.109090909090909,P6M
117002,117017,0.105263157894737,P6M
117002,117018,0.0847457627118644,P6M
117002,117019,0.125,P6M
117002,117020,0.12,P6M
117003,117004,0.191489361702128,P6M
117003,117005,0.2,P6M
117003,117006,0.101694915254237,P6M
117003,117007,0.153846153846154,P6M
117003,117008,0.195652173913043,P6M
117003,117009,0.224489795918367,P6M
117003,117010,0.104166666666667,P6M
117003,117011,0.183333333333333,P6M
117003,117012,0.156862745098039,P6M
117003,117013,0.224489795918367,P6M
117003,117014,0.163636363636364,P6M
117003,117015,0.0980392156862745,P6M
117003,117016,0.142857142857143,P6M
117003,117017,0.11864406779661,P6M
117003,117018,0.135593220338983,P6M
117003,117019,0.245283018867925,P6M
117003,117020,0.0925925925925926,P6M
117004,117005,0.185185185185185,P6M
117004,117006,0.105263157894737,P6M
117004,117007,0.137254901960784,P6M
117004,117008,0.152173913043478,P6M
117004,117009,0.0740740740740741,P6M
117004,117010,0.108695652173913,P6M
117004,117011,0.131147540983607,P6M
117004,117012,0.163265306122449,P6M
117004,117013,0.208333333333333,P6M
117004,117014,0.148148148148148,P6M
117004,117015,0.08,P6M
117004,117016,0.215686274509804,P6M
117004,117017,0.142857142857143,P6M
117004,117018,0.160714285714286,P6M
117004,117019,0.12280701754386,P6M
117004,117020,0.0961538461538462,P6M
117005,117006,0.158730158730159,P6M
117005,117007,0.172413793103448,P6M
117005,117008,0.188679245283019,P6M
117005,117009,0.133333333333333,P6M
117005,117010,0.0892857142857143,P6M
117005,117011,0.144927536231884,P6M
117005,117012,0.155172413793103,P6M
117005,117013,0.192982456140351,P6M
117005,117014,0.142857142857143,P6M
117005,117015,0.12280701754386,P6M
117005,117016,0.161290322580645,P6M
117005,117017,0.193548387096774,P6M
117005,117018,0.171875,P6M
117005,117019,0.174603174603175,P6M
117005,117020,0.196428571428571,P6M
117006,117007,0.135593220338983,P6M
117006,117008,0.127272727272727,P6M
117006,117009,0.0634920634920635,P6M
117006,117010,0.0344827586206897,P6M
117006,117011,0.0833333333333333,P6M
117006,117012,0.178571428571429,P6M
117006,117013,0.0983606557377049,P6M
117006,117014,0.183333333333333,P6M
117006,117015,0.0862068965517241,P6M
117006,117016,0.145161290322581,P6M
117006,117017,0.158730158730159,P6M
117006,117018,0.174603174603175,P6M
117006,117019,0.140625,P6M
117006,117020,0.137931034482759,P6M
117007,117008,0.14,P6M
117007,117009,0.127272727272727,P6M
117007,117010,0.195652173913043,P6M
117007,117011,0.216666666666667,P6M
117007,117012,0.22,P6M
117007,117013,0.169811320754717,P6M
117007,117014,0.1,P6M
117007,117015,0.137254901960784,P6M
117007,117016,0.157894736842105,P6M
117007,117017,0.152542372881356,P6M
117007,117018,0.210526315789474,P6M
117007,117019,0.172413793103448,P6M
117007,117020,0.0701754385964912,P6M
117008,117009,0.1875,P6M
117008,117010,0.0638297872340425,P6M
117008,117011,0.133333333333333,P6M
117008,117012,0.142857142857143,P6M
117008,117013,0.117647058823529,P6M
