Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.125,P6
116001,116003,0.183673469387755,P6
116001,116004,0.104166666666667,P6
116001,116005,0.125,P6
116001,116006,0.152173913043478,P6
116001,116007,0.0652173913043478,P6
116001,116008,0.122448979591837,P6
116001,116009,0.111111111111111,P6
116001,116010,0.170731707317073,P6
116001,116011,0.0784313725490196,P6
116001,116012,0.12,P6
116001,116013,0.0952380952380952,P6
116001,116014,0.134615384615385,P6
116001,116015,0.101694915254237,P6
116001,116016,0.0701754385964912,P6
116001,116017,0.1,P6
116001,116018,0.0851063829787234,P6
116001,116019,0.107142857142857,P6
116001,116020,0.0784313725490196,P6
116002,116003,0.112676056338028,P6
116002,116004,0.15625,P6
116002,116005,0.153846153846154,P6
116002,116006,0.193548387096774,P6
116002,116007,0.166666666666667,P6
116002,116008,0.206349206349206,P6
116002,116009,0.109375,P6
116002,116010,0.15,P6
116002,116011,0.169230769230769,P6
116002,116012,0.222222222222222,P6
116002,116013,0.155172413793103,P6
116002,116014,0.159420289855072,P6
116002,116015,0.228571428571429,P6
116002,116016,0.205882352941176,P6
116002,116017,0.0655737704918033,P6
116002,116018,0.161290322580645,P6
116002,116019,0.0921052631578947,P6
116002,116020,0.206349206349206,P6
116003,116004,0.112903225806452,P6
116003,116005,0.129032258064516,P6
116003,116006,0.189655172413793,P6
116003,116007,0.0833333333333333,P6
116003,116008,0.126984126984127,P6
116003,116009,0.11864406779661,P6
116003,116010,0.142857142857143,P6
116003,116011,0.0597014925373134,P6
116003,116012,0.125,P6
116003,116013,0.107142857142857,P6
116003,116014,0.136363636363636,P6
116003,116015,0.173913043478261,P6
116003,116016,0.222222222222222,P6
116003,116017,0.111111111111111,P6
116003,116018,0.0983606557377049,P6
116003,116019,0.164179104477612,P6
116003,116020,0.126984126984127,P6
116004,116005,0.203703703703704,P6
116004,116006,0.12280701754386,P6
116004,116007,0.153846153846154,P6
116004,116008,0.137931034482759,P6
116004,116009,0.150943396226415,P6
116004,116010,0.156862745098039,P6
116004,116011,0.157894736842105,P6
116004,116012,0.116666666666667,P6
116004,116013,0.14,P6
116004,116014,0.111111111111111,P6
116004,116015,0.134328358208955,P6
116004,116016,0.0588235294117647,P6
116004,116017,0.0784313725490196,P6
116004,116018,0.107142857142857,P6
116004,116019,0.19672131147541,P6
116004,116020,0.178571428571429,P6
116005,116006,0.203703703703704,P6
116005,116007,0.150943396226415,P6
116005,116008,0.116666666666667,P6
116005,116009,0.148148148148148,P6
