Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.0925925925925926,P31M
115001,115003,0.220338983050847,P31M
115001,115004,0.135593220338983,P31M
115001,115005,0.241379310344828,P31M
115001,115006,0.0655737704918033,P31M
115001,115007,0.127272727272727,P31M
115001,115008,0.142857142857143,P31M
115001,115009,0.240740740740741,P31M
115001,115010,0.17741935483871,P31M
115001,115011,0.155172413793103,P31M
115001,115012,0.116666666666667,P31M
115001,115013,0.160714285714286,P31M
115001,115014,0.09375,P31M
115001,115015,0.134328358208955,P31M
115001,115016,0.12280701754386,P31M
115001,115017,0.188679245283019,P31M
115001,115018,0.175438596491228,P31M
115001,115019,0.210526315789474,P31M
115001,115020,0.140845070422535,P31M
115002,115003,0.22,P31M
115002,115004,0.12,P31M
115002,115005,0.12962962962963,P31M
115002,115006,0.148936170212766,P31M
115002,115007,0.133333333333333,P31M
115002,115008,0.204545454545455,P31M
115002,115009,0.12,P31M
115002,115010,0.107142857142857,P31M
115002,115011,0.142857142857143,P31M
115002,115012,0.12,P31M
115002,115013,0.173913043478261,P31M
115002,115014,0.0727272727272727,P31M
115002,115015,0.140350877192982,P31M
115002,115016,0.152173913043478,P31M
115002,115017,0.130434782608696,P31M
115002,115018,0.166666666666667,P31M
115002,115019,0.0740740740740741,P31M
115002,115020,0.129032258064516,P31M
115003,115004,0.210526315789474,P31M
115003,115005,0.193548387096774,P31M
115003,115006,0.116666666666667,P31M
115003,115007,0.185185185185185,P31M
115003,115008,0.2,P31M
115003,115009,0.210526315789474,P31M
115003,115010,0.153846153846154,P31M
115003,115011,0.277777777777778,P31M
115003,115012,0.112903225806452,P31M
115003,115013,0.0983606557377049,P31M
115003,115014,0.161290322580645,P31M
115003,115015,0.147058823529412,P31M
115003,115016,0.157894736842105,P31M
115003,115017,0.120689655172414,P31M
115003,115018,0.189655172413793,P31M
115003,115019,0.145161290322581,P31M
115003,115020,0.220588235294118,P31M
115004,115005,0.210526315789474,P31M
115004,115006,0.127272727272727,P31M
115004,115007,0.204081632653061,P31M
115004,115008,0.150943396226415,P31M
115004,115009,0.163636363636364,P31M
115004,115010,0.147540983606557,P31M
115004,115011,0.207547169811321,P31M
115004,115012,0.28,P31M
115004,115013,0.0689655172413793,P31M
115004,115014,0.196428571428571,P31M
115004,115015,0.23728813559322,P31M
115004,115016,0.196078431372549,P31M
115004,115017,0.111111111111111,P31M
115004,115018,0.207547169811321,P31M
115004,115019,0.137931034482759,P31M
115004,115020,0.181818181818182,P31M
115005,115006,0.135593220338983,P31M
115005,115007,0.163636363636364,P31M
115005,115008,0.178571428571429,P31M
115005,115009,0.232142857142857,P31M
115005,115010,0.19047619047619,P31M
115005,115011,0.232142857142857,P31M
115005,115012,0.210526315789474,P31M
115005,115013,0.155172413793103,P31M
115005,115014,0.125,P31M
115005,115015,0.278688524590164,P31M
115005,115016,0.11864406779661,P31M
115005,115017,0.140350877192982,P31M
115005,115018,0.15,P31M
115005,115019,0.314814814814815,P31M
115005,115020,0.276923076923077,P31M
115006,115007,0.0754716981132075,P31M
115006,115008,0.204081632653061,P31M
115006,115009,0.087719298245614,P31M
115006,115010,0.114754098360656,P31M
115006,115011,0.127272727272727,P31M
115006,115012,0.087719298245614,P31M
115006,115013,0.153846153846154,P31M
115006,115014,0.120689655172414,P31M
115006,115015,0.109375,P31M
115006,115016,0.0350877192982456,P31M
115006,115017,0.0740740740740741,P31M
115006,115018,0.127272727272727,P31M
115006,115019,0.0666666666666667,P31M
115006,115020,0.134328358208955,P31M
115007,115008,0.0566037735849057,P31M
115007,115009,0.204081632653061,P31M
115007,115010,0.203703703703704,P31M
115007,115011,0.18,P31M
115007,115012,0.156862745098039,P31M
115007,115013,0.0961538461538462,P31M
115007,115014,0.087719298245614,P31M
115007,115015,0.114754098360656,P31M
115007,115016,0.191489361702128,P31M
115007,115017,0.0784313725490196,P31M
115007,115018,0.156862745098039,P31M
115007,115019,0.12962962962963,P31M
115007,115020,0.258620689655172,P31M
115008,115009,0.150943396226415,P31M
115008,115010,0.155172413793103,P31M
115008,115011,0.150943396226415,P31M
115008,115012,0.150943396226415,P31M
115008,115013,0.0350877192982456,P31M
115008,115014,0.0847457627118644,P31M
115008,115015,0.111111111111111,P31M
115008,115016,0.0545454545454545,P31M
115008,115017,0.163265306122449,P31M
115008,115018,0.150943396226415,P31M
115008,115019,0.0677966101694915,P31M
115008,115020,0.153846153846154,P31M
115009,115010,0.166666666666667,P31M
115009,115011,0.142857142857143,P31M
115009,115012,0.103448275862069,P31M
115009,115013,0.087719298245614,P31M
115009,115014,0.0983606557377049,P31M
115009,115015,0.216666666666667,P31M
115009,115016,0.0892857142857143,P31M
115009,115017,0.132075471698113,P31M
115009,115018,0.0666666666666667,P31M
115009,115019,0.245283018867925,P31M
115009,115020,0.2,P31M
115010,115011,0.206896551724138,P31M
115010,115012,0.186440677966102,P31M
115010,115013,0.114754098360656,P31M
115010,115014,0.17741935483871,P31M
115010,115015,0.128571428571429,P31M
115010,115016,0.155172413793103,P31M
115010,115017,0.157894736842105,P31M
115010,115018,0.206896551724138,P31M
115010,115019,0.142857142857143,P31M
115010,115020,0.166666666666667,P31M
115011,115012,0.185185185185185,P31M
115011,115013,0.169811320754717,P31M
115011,115014,0.116666666666667,P31M
115011,115015,0.17741935483871,P31M
115011,115016,0.173076923076923,P31M
115011,115017,0.0909090909090909,P31M
115011,115018,0.230769230769231,P31M
115011,115019,0.1,P31M
115011,115020,0.258064516129032,P31M
115012,115013,0.107142857142857,P31M
115012,115014,0.175438596491228,P31M
115012,115015,0.23728813559322,P31M
115012,115016,0.109090909090909,P31M
115012,115017,0.153846153846154,P31M
115012,115018,0.185185185185185,P31M
115012,115019,0.11864406779661,P31M
115012,115020,0.130434782608696,P31M
115013,115014,0.0833333333333333,P31M
115013,115015,0.109375,P31M
115013,115016,0.134615384615385,P31M
115013,115017,0.0943396226415094,P31M
115013,115018,0.192307692307692,P31M
115013,115019,0.163636363636364,P31M
115013,115020,0.151515151515152,P31M
115014,115015,0.169230769230769,P31M
115014,115016,0.103448275862069,P31M
115014,115017,0.166666666666667,P31M
115014,115018,0.135593220338983,P31M
115014,115019,0.0952380952380952,P31M
115014,115020,0.140845070422535,P31M
115015,115016,0.129032258064516,P31M
115015,115017,0.131147540983607,P31M
115015,115018,0.216666666666667,P31M
115015,115019,0.153846153846154,P31M
115015,115020,0.260869565217391,P31M
115016,115017,0.117647058823529,P31M
115016,115018,0.173076923076923,P31M
115016,115019,0.166666666666667,P31M
115016,115020,0.171875,P31M
115017,115018,0.111111111111111,P31M
115017,115019,0.127272727272727,P31M
115017,115020,0.121212121212121,P31M
115018,115019,0.0819672131147541,P31M
115018,115020,0.164179104477612,P31M
115019,115020,0.212121212121212,P31M
