Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.117647058823529,P31M
115001,115003,0.0925925925925926,P31M
115001,115004,0.24,P31M
115001,115005,0.105263157894737,P31M
115001,115006,0.150943396226415,P31M
115001,115007,0.12,P31M
115001,115008,0.0847457627118644,P31M
115001,115009,0.166666666666667,P31M
115001,115010,0.211538461538462,P31M
115001,115011,0.108695652173913,P31M
115001,115012,0.185185185185185,P31M
115001,115013,0.1875,P31M
115001,115014,0.101694915254237,P31M
115001,115015,0.105263157894737,P31M
115001,115016,0.211538461538462,P31M
115001,115017,0.134615384615385,P31M
115001,115018,0.181818181818182,P31M
115001,115019,0.150943396226415,P31M
115001,115020,0.116666666666667,P31M
115002,115003,0.137254901960784,P31M
115002,115004,0.0892857142857143,P31M
115002,115005,0.087719298245614,P31M
115002,115006,0.0526315789473684,P31M
115002,115007,0.122448979591837,P31M
115002,115008,0.105263157894737,P31M
115002,115009,0.148148148148148,P31M
115002,115010,0.192307692307692,P31M
115002,115011,0.0416666666666667,P31M
115002,115012,0.211538461538462,P31M
115002,115013,0.153846153846154,P31M
115002,115014,0.12280701754386,P31M
115002,115015,0.192307692307692,P31M
115002,115016,0.148148148148148,P31M
115002,115017,0.234042553191489,P31M
115002,115018,0.103448275862069,P31M
115002,115019,0.111111111111111,P31M
115002,115020,0.11864406779661,P31M
115003,115004,0.145454545454545,P31M
115003,115005,0.12280701754386,P31M
115003,115006,0.107142857142857,P31M
115003,115007,0.163265306122449,P31M
115003,115008,0.160714285714286,P31M
115003,115009,0.12280701754386,P31M
115003,115010,0.163636363636364,P31M
115003,115011,0.130434782608696,P31M
115003,115012,0.120689655172414,P31M
115003,115013,0.1,P31M
115003,115014,0.0819672131147541,P31M
115003,115015,0.103448275862069,P31M
115003,115016,0.142857142857143,P31M
115003,115017,0.132075471698113,P31M
115003,115018,0.222222222222222,P31M
115003,115019,0.0508474576271186,P31M
115003,115020,0.133333333333333,P31M
115004,115005,0.175438596491228,P31M
115004,115006,0.140350877192982,P31M
115004,115007,0.176470588235294,P31M
115004,115008,0.133333333333333,P31M
115004,115009,0.116666666666667,P31M
115004,115010,0.313725490196078,P31M
115004,115011,0.170212765957447,P31M
115004,115012,0.236363636363636,P31M
115004,115013,0.142857142857143,P31M
115004,115014,0.0615384615384615,P31M
115004,115015,0.155172413793103,P31M
115004,115016,0.155172413793103,P31M
115004,115017,0.0862068965517241,P31M
115004,115018,0.189655172413793,P31M
115004,115019,0.160714285714286,P31M
115004,115020,0.183333333333333,P31M
115005,115006,0.11864406779661,P31M
115005,115007,0.12962962962963,P31M
115005,115008,0.189655172413793,P31M
115005,115009,0.214285714285714,P31M
115005,115010,0.133333333333333,P31M
115005,115011,0.0980392156862745,P31M
115005,115012,0.0952380952380952,P31M
115005,115013,0.10958904109589,P31M
115005,115014,0.0769230769230769,P31M
115005,115015,0.214285714285714,P31M
115005,115016,0.0967741935483871,P31M
115005,115017,0.103448275862069,P31M
115005,115018,0.147540983606557,P31M
115005,115019,0.2,P31M
115005,115020,0.180327868852459,P31M
