Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.157894736842105,P1
101001,101003,0.288888888888889,P1
101001,101004,0.157894736842105,P1
101001,101005,0.227272727272727,P1
101001,101006,0.203389830508475,P1
101001,101007,0.222222222222222,P1
101001,101008,0.244897959183673,P1
101001,101009,0.196078431372549,P1
101001,101010,0.175438596491228,P1
101001,101011,0.2,P1
101001,101012,0.140350877192982,P1
101001,101013,0.13953488372093,P1
101001,101014,0.152173913043478,P1
101001,101015,0.244444444444444,P1
101001,101016,0.1,P1
101001,101017,0.173076923076923,P1
101001,101018,0.14,P1
101001,101019,0.266666666666667,P1
101001,101020,0.244897959183673,P1
101002,101003,0.142857142857143,P1
101002,101004,0.230769230769231,P1
101002,101005,0.214285714285714,P1
101002,101006,0.197183098591549,P1
101002,101007,0.189655172413793,P1
101002,101008,0.229508196721311,P1
101002,101009,0.209677419354839,P1
101002,101010,0.173913043478261,P1
101002,101011,0.192982456140351,P1
101002,101012,0.144927536231884,P1
101002,101013,0.145454545454545,P1
101002,101014,0.0983606557377049,P1
101002,101015,0.147540983606557,P1
101002,101016,0.189655172413793,P1
101002,101017,0.25,P1
101002,101018,0.183333333333333,P1
101002,101019,0.126984126984127,P1
101002,101020,0.209677419354839,P1
101003,101004,0.220338983050847,P1
101003,101005,0.276595744680851,P1
101003,101006,0.203125,P1
101003,101007,0.22,P1
101003,101008,0.196428571428571,P1
101003,101009,0.288461538461538,P1
101003,101010,0.158730158730159,P1
101003,101011,0.25,P1
101003,101012,0.203389830508475,P1
101003,101013,0.122448979591837,P1
101003,101014,0.229166666666667,P1
101003,101015,0.169811320754717,P1
101003,101016,0.0892857142857143,P1
101003,101017,0.196428571428571,P1
101003,101018,0.235294117647059,P1
101003,101019,0.340425531914894,P1
101003,101020,0.218181818181818,P1
101004,101005,0.283018867924528,P1
101004,101006,0.25,P1
101004,101007,0.30188679245283,P1
101004,101008,0.209677419354839,P1
101004,101009,0.171875,P1
101004,101010,0.265625,P1
101004,101011,0.214285714285714,P1
101004,101012,0.338983050847458,P1
101004,101013,0.285714285714286,P1
101004,101014,0.116666666666667,P1
101004,101015,0.206896551724138,P1
101004,101016,0.169491525423729,P1
101004,101017,0.229508196721311,P1
101004,101018,0.163934426229508,P1
101004,101019,0.163934426229508,P1
101004,101020,0.25,P1
101005,101006,0.216666666666667,P1
101005,101007,0.212765957446809,P1
101005,101008,0.211538461538462,P1
101005,101009,0.145454545454545,P1
101005,101010,0.254545454545455,P1
101005,101011,0.217391304347826,P1
101005,101012,0.196428571428571,P1
101005,101013,0.108695652173913,P1
101005,101014,0.145833333333333,P1
101005,101015,0.16,P1
101005,101016,0.14,P1
101005,101017,0.188679245283019,P1
101005,101018,0.18,P1
101005,101019,0.25531914893617,P1
101005,101020,0.235294117647059,P1
101006,101007,0.254237288135593,P1
101006,101008,0.212121212121212,P1
101006,101009,0.25,P1
101006,101010,0.246376811594203,P1
101006,101011,0.17741935483871,P1
101006,101012,0.272727272727273,P1
101006,101013,0.133333333333333,P1
101006,101014,0.161290322580645,P1
101006,101015,0.171875,P1
101006,101016,0.138461538461538,P1
101006,101017,0.194029850746269,P1
101006,101018,0.225806451612903,P1
101006,101019,0.134328358208955,P1
101006,101020,0.230769230769231,P1
101007,101008,0.185185185185185,P1
101007,101009,0.28,P1
101007,101010,0.25,P1
101007,101011,0.163265306122449,P1
101007,101012,0.172413793103448,P1
101007,101013,0.130434782608696,P1
101007,101014,0.12,P1
101007,101015,0.18,P1
101007,101016,0.115384615384615,P1
101007,101017,0.163636363636364,P1
101007,101018,0.176470588235294,P1
101007,101019,0.304347826086957,P1
101007,101020,0.103448275862069,P1
101008,101009,0.166666666666667,P1
