Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.0819672131147541,P31M
115001,115003,0.166666666666667,P31M
115001,115004,0.145454545454545,P31M
115001,115005,0.208333333333333,P31M
115001,115006,0.142857142857143,P31M
115001,115007,0.228070175438596,P31M
115001,115008,0.137931034482759,P31M
115001,115009,0.125,P31M
115001,115010,0.185185185185185,P31M
115001,115011,0.130434782608696,P31M
115001,115012,0.142857142857143,P31M
115001,115013,0.15,P31M
115001,115014,0.12962962962963,P31M
115001,115015,0.1,P31M
115001,115016,0.166666666666667,P31M
115001,115017,0.0943396226415094,P31M
115001,115018,0.169811320754717,P31M
115001,115019,0.160714285714286,P31M
115001,115020,0.185185185185185,P31M
115002,115003,0.169230769230769,P31M
115002,115004,0.131147540983607,P31M
115002,115005,0.103448275862069,P31M
115002,115006,0.087719298245614,P31M
115002,115007,0.1875,P31M
115002,115008,0.161290322580645,P31M
115002,115009,0.15,P31M
115002,115010,0.129032258064516,P31M
115002,115011,0.208333333333333,P31M
115002,115012,0.186440677966102,P31M
115002,115013,0.102941176470588,P31M
115002,115014,0.218181818181818,P31M
115002,115015,0.180327868852459,P31M
115002,115016,0.232142857142857,P31M
115002,115017,0.163636363636364,P31M
115002,115018,0.172413793103448,P31M
115002,115019,0.203389830508475,P31M
115002,115020,0.166666666666667,P31M
115003,115004,0.158730158730159,P31M
115003,115005,0.152542372881356,P31M
115003,115006,0.137931034482759,P31M
115003,115007,0.26984126984127,P31M
115003,115008,0.169230769230769,P31M
115003,115009,0.140625,P31M
115003,115010,0.174603174603175,P31M
115003,115011,0.087719298245614,P31M
115003,115012,0.233333333333333,P31M
115003,115013,0.17910447761194,P31M
115003,115014,0.203389830508475,P31M
115003,115015,0.1875,P31M
115003,115016,0.17741935483871,P31M
115003,115017,0.214285714285714,P31M
115003,115018,0.161290322580645,P31M
115003,115019,0.171875,P31M
115003,115020,0.15625,P31M
115004,115005,0.196078431372549,P31M
115004,115006,0.0727272727272727,P31M
115004,115007,0.19672131147541,P31M
115004,115008,0.15,P31M
115004,115009,0.11864406779661,P31M
115004,115010,0.175438596491228,P31M
115004,115011,0.0576923076923077,P31M
115004,115012,0.135593220338983,P31M
115004,115013,0.161290322580645,P31M
115004,115014,0.207547169811321,P31M
115004,115015,0.131147540983607,P31M
115004,115016,0.178571428571429,P31M
115004,115017,0.196078431372549,P31M
115004,115018,0.0483870967741935,P31M
115004,115019,0.192982456140351,P31M
115004,115020,0.175438596491228,P31M
115005,115006,0.173913043478261,P31M
115005,115007,0.133333333333333,P31M
115005,115008,0.207547169811321,P31M
115005,115009,0.22,P31M
115005,115010,0.087719298245614,P31M
115005,115011,0.0869565217391304,P31M
115005,115012,0.169811320754717,P31M
115005,115013,0.175438596491228,P31M
115005,115014,0.229166666666667,P31M
115005,115015,0.12280701754386,P31M
115005,115016,0.150943396226415,P31M
115005,115017,0.12,P31M
115005,115018,0.0909090909090909,P31M
115005,115019,0.166666666666667,P31M
115005,115020,0.148148148148148,P31M
115006,115007,0.11864406779661,P31M
115006,115008,0.148148148148148,P31M
115006,115009,0.113207547169811,P31M
115006,115010,0.0714285714285714,P31M
115006,115011,0.116279069767442,P31M
115006,115012,0.0909090909090909,P31M
115006,115013,0.0655737704918033,P31M
115006,115014,0.117647058823529,P31M
115006,115015,0.215686274509804,P31M
115006,115016,0.18,P31M
115006,115017,0.125,P31M
115006,115018,0.234042553191489,P31M
115006,115019,0.0892857142857143,P31M
115006,115020,0.176470588235294,P31M
115007,115008,0.225806451612903,P31M
115007,115009,0.140625,P31M
115007,115010,0.193548387096774,P31M
115007,115011,0.192307692307692,P31M
115007,115012,0.174603174603175,P31M
115007,115013,0.128571428571429,P31M
115007,115014,0.109375,P31M
115007,115015,0.151515151515152,P31M
115007,115016,0.140625,P31M
115007,115017,0.0967741935483871,P31M
115007,115018,0.142857142857143,P31M
115007,115019,0.153846153846154,P31M
115007,115020,0.15625,P31M
115008,115009,0.169491525423729,P31M
115008,115010,0.147540983606557,P31M
115008,115011,0.183673469387755,P31M
115008,115012,0.186440677966102,P31M
115008,115013,0.19047619047619,P31M
115008,115014,0.155172413793103,P31M
115008,115015,0.220338983050847,P31M
115008,115016,0.131147540983607,P31M
115008,115017,0.142857142857143,P31M
115008,115018,0.0967741935483871,P31M
115008,115019,0.163934426229508,P31M
115008,115020,0.147540983606557,P31M
115009,115010,0.046875,P31M
115009,115011,0.145833333333333,P31M
115009,115012,0.135593220338983,P31M
115009,115013,0.107692307692308,P31M
115009,115014,0.185185185185185,P31M
115009,115015,0.112903225806452,P31M
115009,115016,0.157894736842105,P31M
115009,115017,0.109090909090909,P31M
115009,115018,0.0833333333333333,P31M
115009,115019,0.114754098360656,P31M
115009,115020,0.0983606557377049,P31M
115010,115011,0.0980392156862745,P31M
