Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.166666666666667,P6M
117001,117003,0.166666666666667,P6M
117001,117004,0.218181818181818,P6M
117001,117005,0.15625,P6M
117001,117006,0.245614035087719,P6M
117001,117007,0.216666666666667,P6M
117001,117008,0.216666666666667,P6M
117001,117009,0.107142857142857,P6M
117001,117010,0.183333333333333,P6M
117001,117011,0.290322580645161,P6M
117001,117012,0.11864406779661,P6M
117001,117013,0.254545454545455,P6M
117001,117014,0.183333333333333,P6M
117001,117015,0.117647058823529,P6M
117001,117016,0.0757575757575758,P6M
117001,117017,0.115384615384615,P6M
117001,117018,0.138461538461538,P6M
117001,117019,0.193548387096774,P6M
117001,117020,0.213114754098361,P6M
117002,117003,0.215686274509804,P6M
117002,117004,0.178571428571429,P6M
117002,117005,0.17741935483871,P6M
117002,117006,0.147540983606557,P6M
117002,117007,0.180327868852459,P6M
117002,117008,0.161290322580645,P6M
117002,117009,0.173076923076923,P6M
117002,117010,0.111111111111111,P6M
117002,117011,0.17910447761194,P6M
117002,117012,0.140350877192982,P6M
117002,117013,0.172413793103448,P6M
117002,117014,0.129032258064516,P6M
117002,117015,0.119402985074627,P6M
117002,117016,0.166666666666667,P6M
117002,117017,0.0754716981132075,P6M
117002,117018,0.140625,P6M
117002,117019,0.140625,P6M
117002,117020,0.140625,P6M
117003,117004,0.106382978723404,P6M
117003,117005,0.113207547169811,P6M
117003,117006,0.12,P6M
117003,117007,0.234042553191489,P6M
117003,117008,0.115384615384615,P6M
117003,117009,0.175,P6M
117003,117010,0.0769230769230769,P6M
117003,117011,0.160714285714286,P6M
117003,117012,0.108695652173913,P6M
117003,117013,0.102040816326531,P6M
117003,117014,0.142857142857143,P6M
117003,117015,0.173076923076923,P6M
117003,117016,0.166666666666667,P6M
117003,117017,0.162162162162162,P6M
117003,117018,0.156862745098039,P6M
117003,117019,0.0727272727272727,P6M
117003,117020,0.113207547169811,P6M
117004,117005,0.125,P6M
117004,117006,0.132075471698113,P6M
117004,117007,0.148148148148148,P6M
117004,117008,0.26530612244898,P6M
117004,117009,0.159090909090909,P6M
117004,117010,0.132075471698113,P6M
117004,117011,0.131147540983607,P6M
117004,117012,0.1,P6M
117004,117013,0.0943396226415094,P6M
117004,117014,0.0909090909090909,P6M
117004,117015,0.181818181818182,P6M
117004,117016,0.0909090909090909,P6M
117004,117017,0.0681818181818182,P6M
117004,117018,0.0862068965517241,P6M
117004,117019,0.105263157894737,P6M
117004,117020,0.105263157894737,P6M
117005,117006,0.116666666666667,P6M
117005,117007,0.169491525423729,P6M
117005,117008,0.232142857142857,P6M
117005,117009,0.115384615384615,P6M
117005,117010,0.116666666666667,P6M
117005,117011,0.206349206349206,P6M
117005,117012,0.087719298245614,P6M
117005,117013,0.120689655172414,P6M
117005,117014,0.155172413793103,P6M
117005,117015,0.142857142857143,P6M
117005,117016,0.116666666666667,P6M
117005,117017,0.102040816326531,P6M
117005,117018,0.111111111111111,P6M
117005,117019,0.206896551724138,P6M
117005,117020,0.111111111111111,P6M
117006,117007,0.294117647058824,P6M
117006,117008,0.245283018867925,P6M
117006,117009,0.170212765957447,P6M
117006,117010,0.185185185185185,P6M
117006,117011,0.280701754385965,P6M
117006,117012,0.134615384615385,P6M
117006,117013,0.26530612244898,P6M
117006,117014,0.163636363636364,P6M
117006,117015,0.131147540983607,P6M
117006,117016,0.142857142857143,P6M
117006,117017,0.0851063829787234,P6M
117006,117018,0.218181818181818,P6M
117006,117019,0.155172413793103,P6M
117006,117020,0.155172413793103,P6M
117007,117008,0.192982456140351,P6M
117007,117009,0.0961538461538462,P6M
117007,117010,0.178571428571429,P6M
117007,117011,0.209677419354839,P6M
117007,117012,0.173076923076923,P6M
117007,117013,0.142857142857143,P6M
117007,117014,0.137931034482759,P6M
117007,117015,0.163934426229508,P6M
117007,117016,0.157894736842105,P6M
117007,117017,0.104166666666667,P6M
117007,117018,0.15,P6M
117007,117019,0.15,P6M
117007,117020,0.15,P6M
117008,117009,0.117647058823529,P6M
117008,117010,0.178571428571429,P6M
117008,117011,0.25,P6M
117008,117012,0.12962962962963,P6M
117008,117013,0.185185185185185,P6M
117008,117014,0.1,P6M
117008,117015,0.126984126984127,P6M
117008,117016,0.11864406779661,P6M
117008,117017,0.06,P6M
117008,117018,0.131147540983607,P6M
117008,117019,0.112903225806452,P6M
117008,117020,0.0952380952380952,P6M
117009,117010,0.1,P6M
117009,117011,0.142857142857143,P6M
117009,117012,0.0416666666666667,P6M
117009,117013,0.127659574468085,P6M
117009,117014,0.145833333333333,P6M
117009,117015,0.132075471698113,P6M
117009,117016,0.122448979591837,P6M
117009,117017,0.05,P6M
117009,117018,0.115384615384615,P6M
117009,117019,0.0943396226415094,P6M
117009,117020,0.0943396226415094,P6M
117010,117011,0.23728813559322,P6M
117010,117012,0.113207547169811,P6M
117010,117013,0.169811320754717,P6M
117010,117014,0.163636363636364,P6M
117010,117015,0.15,P6M
117010,117016,0.142857142857143,P6M
117010,117017,0.108695652173913,P6M
117010,117018,0.196428571428571,P6M
117010,117019,0.0806451612903226,P6M
117010,117020,0.116666666666667,P6M
117011,117012,0.133333333333333,P6M
117011,117013,0.203389830508475,P6M
117011,117014,0.19672131147541,P6M
117011,117015,0.114285714285714,P6M
117011,117016,0.0735294117647059,P6M
117011,117017,0.0714285714285714,P6M
117011,117018,0.169230769230769,P6M
117011,117019,0.151515151515152,P6M
117011,117020,0.206349206349206,P6M
117012,117013,0.163265306122449,P6M
117012,117014,0.113207547169811,P6M
117012,117015,0.0847457627118644,P6M
117012,117016,0.134615384615385,P6M
117012,117017,0.15,P6M
117012,117018,0.107142857142857,P6M
117012,117019,0.192307692307692,P6M
117012,117020,0.127272727272727,P6M
117013,117014,0.127272727272727,P6M
117013,117015,0.0806451612903226,P6M
117013,117016,0.127272727272727,P6M
117013,117017,0.0652173913043478,P6M
117013,117018,0.140350877192982,P6M
117013,117019,0.120689655172414,P6M
117013,117020,0.120689655172414,P6M
117014,117015,0.131147540983607,P6M
