Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.26530612244898,P1
101001,101003,0.298245614035088,P1
101001,101004,0.207547169811321,P1
101001,101005,0.178571428571429,P1
101001,101006,0.2,P1
101001,101007,0.192307692307692,P1
101001,101008,0.180327868852459,P1
101001,101009,0.14,P1
101001,101010,0.283018867924528,P1
101001,101011,0.230769230769231,P1
101001,101012,0.230769230769231,P1
101001,101013,0.233333333333333,P1
101001,101014,0.172413793103448,P1
101001,101015,0.105263157894737,P1
101001,101016,0.294117647058824,P1
101001,101017,0.206349206349206,P1
101001,101018,0.173076923076923,P1
101001,101019,0.206896551724138,P1
101001,101020,0.127272727272727,P1
101002,101003,0.166666666666667,P1
101002,101004,0.276595744680851,P1
101002,101005,0.24,P1
101002,101006,0.142857142857143,P1
101002,101007,0.183673469387755,P1
101002,101008,0.152542372881356,P1
101002,101009,0.177777777777778,P1
101002,101010,0.333333333333333,P1
101002,101011,0.25,P1
101002,101012,0.276595744680851,P1
101002,101013,0.186440677966102,P1
101002,101014,0.230769230769231,P1
101002,101015,0.156862745098039,P1
101002,101016,0.26530612244898,P1
101002,101017,0.263157894736842,P1
101002,101018,0.239130434782609,P1
101002,101019,0.178571428571429,P1
101002,101020,0.0943396226415094,P1
101003,101004,0.0909090909090909,P1
101003,101005,0.233333333333333,P1
101003,101006,0.133333333333333,P1
101003,101007,0.186440677966102,P1
101003,101008,0.230769230769231,P1
101003,101009,0.160714285714286,P1
101003,101010,0.225806451612903,P1
101003,101011,0.180327868852459,P1
101003,101012,0.180327868852459,P1
101003,101013,0.32258064516129,P1
101003,101014,0.117647058823529,P1
101003,101015,0.183333333333333,P1
101003,101016,0.174603174603175,P1
101003,101017,0.272727272727273,P1
101003,101018,0.131147540983607,P1
101003,101019,0.181818181818182,P1
101003,101020,0.147540983606557,P1
101004,101005,0.230769230769231,P1
101004,101006,0.16,P1
101004,101007,0.111111111111111,P1
101004,101008,0.228070175438596,P1
101004,101009,0.27906976744186,P1
101004,101010,0.269230769230769,P1
101004,101011,0.192307692307692,P1
101004,101012,0.169811320754717,P1
101004,101013,0.180327868852459,P1
101004,101014,0.269230769230769,P1
101004,101015,0.196078431372549,P1
101004,101016,0.254901960784314,P1
101004,101017,0.213114754098361,P1
101004,101018,0.18,P1
101004,101019,0.192982456140351,P1
101004,101020,0.176470588235294,P1
101005,101006,0.132075471698113,P1
101005,101007,0.169811320754717,P1
101005,101008,0.241379310344828,P1
101005,101009,0.212765957446809,P1
101005,101010,0.152542372881356,P1
101005,101011,0.207547169811321,P1
101005,101012,0.230769230769231,P1
101005,101013,0.254237288135593,P1
101005,101014,0.192982456140351,P1
101005,101015,0.125,P1
101005,101016,0.157894736842105,P1
101005,101017,0.266666666666667,P1
101005,101018,0.244897959183673,P1
101005,101019,0.25,P1
101005,101020,0.192307692307692,P1
101006,101007,0.12,P1
101006,101008,0.2,P1
101006,101009,0.133333333333333,P1
101006,101010,0.169811320754717,P1
101006,101011,0.16,P1
101006,101012,0.183673469387755,P1
101006,101013,0.133333333333333,P1
101006,101014,0.169811320754717,P1
101006,101015,0.1875,P1
101006,101016,0.153846153846154,P1
101006,101017,0.228070175438596,P1
101006,101018,0.122448979591837,P1
101006,101019,0.142857142857143,P1
101006,101020,0.191489361702128,P1
101007,101008,0.192982456140351,P1
101007,101009,0.0816326530612245,P1
101007,101010,0.142857142857143,P1
101007,101011,0.2,P1
101007,101012,0.333333333333333,P1
101007,101013,0.25,P1
101007,101014,0.12280701754386,P1
101007,101015,0.134615384615385,P1
101007,101016,0.169811320754717,P1
101007,101017,0.180327868852459,P1
101007,101018,0.0961538461538462,P1
101007,101019,0.2,P1
101007,101020,0.183673469387755,P1
101008,101009,0.188679245283019,P1
101008,101010,0.121212121212121,P1
101008,101011,0.272727272727273,P1
101008,101012,0.372549019607843,P1
101008,101013,0.194029850746269,P1
101008,101014,0.193548387096774,P1
101008,101015,0.254545454545455,P1
101008,101016,0.2,P1
101008,101017,0.28125,P1
101008,101018,0.175438596491228,P1
101008,101019,0.266666666666667,P1
101008,101020,0.259259259259259,P1
101009,101010,0.204081632653061,P1
101009,101011,0.122448979591837,P1
101009,101012,0.170212765957447,P1
101009,101013,0.160714285714286,P1
101009,101014,0.134615384615385,P1
101009,101015,0.125,P1
101009,101016,0.1875,P1
101009,101017,0.240740740740741,P1
101009,101018,0.155555555555556,P1
101009,101019,0.150943396226415,P1
101009,101020,0.127659574468085,P1
101010,101011,0.32,P1
101010,101012,0.2,P1
101010,101013,0.310344827586207,P1
101010,101014,0.206896551724138,P1
101010,101015,0.181818181818182,P1
101010,101016,0.236363636363636,P1
101010,101017,0.238095238095238,P1
101010,101018,0.26,P1
101010,101019,0.180327868852459,P1
101010,101020,0.163636363636364,P1
101011,101012,0.291666666666667,P1
101011,101013,0.263157894736842,P1
101011,101014,0.137931034482759,P1
101011,101015,0.12962962962963,P1
101011,101016,0.207547169811321,P1
