Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.163636363636364,P31M
115001,115003,0.19047619047619,P31M
115001,115004,0.205882352941176,P31M
115001,115005,0.126984126984127,P31M
115001,115006,0.153846153846154,P31M
115001,115007,0.169230769230769,P31M
115001,115008,0.210526315789474,P31M
115001,115009,0.161764705882353,P31M
115001,115010,0.206349206349206,P31M
115001,115011,0.254545454545455,P31M
115001,115012,0.194029850746269,P31M
115001,115013,0.229508196721311,P31M
115001,115014,0.245901639344262,P31M
115001,115015,0.106060606060606,P31M
115001,115016,0.1875,P31M
115001,115017,0.166666666666667,P31M
115001,115018,0.220338983050847,P31M
115001,115019,0.150943396226415,P31M
115001,115020,0.133333333333333,P31M
115002,115003,0.113207547169811,P31M
115002,115004,0.137931034482759,P31M
115002,115005,0.122448979591837,P31M
115002,115006,0.134615384615385,P31M
115002,115007,0.111111111111111,P31M
115002,115008,0.177777777777778,P31M
115002,115009,0.105263157894737,P31M
115002,115010,0.0714285714285714,P31M
115002,115011,0.152173913043478,P31M
115002,115012,0.142857142857143,P31M
115002,115013,0.134615384615385,P31M
115002,115014,0.0909090909090909,P31M
115002,115015,0.117647058823529,P31M
115002,115016,0.224489795918367,P31M
115002,115017,0.146341463414634,P31M
115002,115018,0.142857142857143,P31M
115002,115019,0.0975609756097561,P31M
115002,115020,0.155555555555556,P31M
115003,115004,0.115942028985507,P31M
115003,115005,0.222222222222222,P31M
115003,115006,0.129032258064516,P31M
115003,115007,0.126984126984127,P31M
115003,115008,0.163636363636364,P31M
115003,115009,0.104477611940299,P31M
115003,115010,0.183333333333333,P31M
115003,115011,0.142857142857143,P31M
115003,115012,0.209677419354839,P31M
115003,115013,0.111111111111111,P31M
115003,115014,0.224137931034483,P31M
115003,115015,0.172413793103448,P31M
115003,115016,0.163934426229508,P31M
115003,115017,0.0943396226415094,P31M
115003,115018,0.196428571428571,P31M
115003,115019,0.142857142857143,P31M
115003,115020,0.166666666666667,P31M
115004,115005,0.258620689655172,P31M
115004,115006,0.166666666666667,P31M
115004,115007,0.164179104477612,P31M
115004,115008,0.203389830508475,P31M
115004,115009,0.227272727272727,P31M
115004,115010,0.164179104477612,P31M
115004,115011,0.163934426229508,P31M
115004,115012,0.138888888888889,P31M
115004,115013,0.184615384615385,P31M
115004,115014,0.0985915492957746,P31M
115004,115015,0.153846153846154,P31M
115004,115016,0.2,P31M
115004,115017,0.120689655172414,P31M
115004,115018,0.213114754098361,P31M
115004,115019,0.188679245283019,P31M
115004,115020,0.129032258064516,P31M
115005,115006,0.157894736842105,P31M
115005,115007,0.196428571428571,P31M
115005,115008,0.153846153846154,P31M
115005,115009,0.166666666666667,P31M
115005,115010,0.155172413793103,P31M
115005,115011,0.111111111111111,P31M
115005,115012,0.163934426229508,P31M
115005,115013,0.137931034482759,P31M
115005,115014,0.135593220338983,P31M
115005,115015,0.142857142857143,P31M
115005,115016,0.240740740740741,P31M
115005,115017,0.0588235294117647,P31M
115005,115018,0.0862068965517241,P31M
115005,115019,0.130434782608696,P31M
115005,115020,0.0925925925925926,P31M
115006,115007,0.224137931034483,P31M
115006,115008,0.207547169811321,P31M
115006,115009,0.15625,P31M
115006,115010,0.224137931034483,P31M
115006,115011,0.185185185185185,P31M
115006,115012,0.229508196721311,P31M
115006,115013,0.09375,P31M
115006,115014,0.203389830508475,P31M
115006,115015,0.152542372881356,P31M
115006,115016,0.183333333333333,P31M
115006,115017,0.0943396226415094,P31M
115006,115018,0.0806451612903226,P31M
115006,115019,0.0769230769230769,P31M
115006,115020,0.188679245283019,P31M
115007,115008,0.203703703703704,P31M
115007,115009,0.171875,P31M
115007,115010,0.180327868852459,P31M
115007,115011,0.101694915254237,P31M
115007,115012,0.225806451612903,P31M
115007,115013,0.109375,P31M
115007,115014,0.180327868852459,P31M
115007,115015,0.15,P31M
115007,115016,0.161290322580645,P31M
115007,115017,0.156862745098039,P31M
115007,115018,0.192982456140351,P31M
115007,115019,0.163265306122449,P31M
115007,115020,0.12280701754386,P31M
115008,115009,0.0967741935483871,P31M
115008,115010,0.120689655172414,P31M
115008,115011,0.115384615384615,P31M
115008,115012,0.189655172413793,P31M
115008,115013,0.103448275862069,P31M
115008,115014,0.226415094339623,P31M
115008,115015,0.087719298245614,P31M
115008,115016,0.160714285714286,P31M
115008,115017,0.106382978723404,P31M
115008,115018,0.12962962962963,P31M
115008,115019,0.0869565217391304,P31M
115008,115020,0.163265306122449,P31M
115009,115010,0.102941176470588,P31M
115009,115011,0.152542372881356,P31M
115009,115012,0.234375,P31M
115009,115013,0.233333333333333,P31M
115009,115014,0.102941176470588,P31M
115009,115015,0.0909090909090909,P31M
115009,115016,0.153846153846154,P31M
115009,115017,0.0508474576271186,P31M
115009,115018,0.109375,P31M
115009,115019,0.0909090909090909,P31M
115009,115020,0.116666666666667,P31M
115010,115011,0.160714285714286,P31M
115010,115012,0.225806451612903,P31M
115010,115013,0.126984126984127,P31M
115010,115014,0.180327868852459,P31M
115010,115015,0.131147540983607,P31M
115010,115016,0.161290322580645,P31M
115010,115017,0.156862745098039,P31M
115010,115018,0.114754098360656,P31M
115010,115019,0.163265306122449,P31M
115010,115020,0.185185185185185,P31M
115011,115012,0.169491525423729,P31M
115011,115013,0.163636363636364,P31M
115011,115014,0.101694915254237,P31M
115011,115015,0.0508474576271186,P31M
115011,115016,0.181818181818182,P31M
115011,115017,0.0833333333333333,P31M
115011,115018,0.150943396226415,P31M
115011,115019,0.19047619047619,P31M
115011,115020,0.163265306122449,P31M
115012,115013,0.171875,P31M
115012,115014,0.245901639344262,P31M
115012,115015,0.140625,P31M
115012,115016,0.206349206349206,P31M
115012,115017,0.125,P31M
